token_urn	surface_form	normalized_form	reason
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:933.1.speaker.token2	Α	Α	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:934.1.speaker.token1	Νεᾶνις	Νεᾶνις	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:934.2.speaker.token1	Γραῦς	Γραῦς	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:934.2.speaker.token2	Α	Α	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:935.1.speaker.token1	Γραῦς	Γραῦς	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:935.1.speaker.token2	Α	Α	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:935.2.speaker.token1	Νεᾶνις	Νεᾶνις	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:936.1.speaker.token1	Νεᾶνις	Νεᾶνις	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:937.1.speaker.token1	Γραῦς	Γραῦς	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:937.1.speaker.token2	Α	Α	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:938.1.speaker.token1	Νεανίας	Νεανίας	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:939.1.speaker.token1	Νεανίας	Νεανίας	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:939.1.text.token3	δ’ει	δ’ει	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:940.1.speaker.token1	Νεανίας	Νεανίας	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:941.1.speaker.token1	Νεανίας	Νεανίας	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:942.1.speaker.token1	Γραῦς	Γραῦς	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:942.1.speaker.token2	Α	Α	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:943.1.speaker.token1	Γραῦς	Γραῦς	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:943.1.speaker.token2	Α	Α	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:943.1.text.token4	Χαριξένης	Χαριξένης	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:944.1.speaker.token1	Γραῦς	Γραῦς	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:944.1.speaker.token2	Α	Α	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:945.1.speaker.token1	Γραῦς	Γραῦς	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:945.1.speaker.token2	Α	Α	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:946.1.speaker.token1	Γραῦς	Γραῦς	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:946.1.speaker.token2	Α	Α	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:947.1.speaker.token1	Νεανίας	Νεανίας	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:948.1.speaker.token1	Νεανίας	Νεανίας	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:949.1.speaker.token1	Νεᾶνις	Νεᾶνις	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:950.1.speaker.token1	Νεᾶνις	Νεᾶνις	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:951.1.speaker.token1	Νεᾶνις	Νεᾶνις	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:952.1.speaker.token1	Νεᾶνις	Νεᾶνις	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:952a.1.speaker.token1	Νεᾶνις	Νεᾶνις	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:953.1.speaker.token1	Νεᾶνις	Νεᾶνις	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:953a.1.speaker.token1	Νεᾶνις	Νεᾶνις	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:954.1.speaker.token1	Νεᾶνις	Νεᾶνις	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:955.1.speaker.token1	Νεᾶνις	Νεᾶνις	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:956.1.speaker.token1	Νεᾶνις	Νεᾶνις	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:957.1.speaker.token1	Νεᾶνις	Νεᾶνις	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:958.1.speaker.token1	Νεᾶνις	Νεᾶνις	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:959.1.speaker.token1	Νεᾶνις	Νεᾶνις	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:959a.1.speaker.token1	Νεᾶνις	Νεᾶνις	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:960.1.speaker.token1	Νεανίας	Νεανίας	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:961.1.speaker.token1	Νεανίας	Νεανίας	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:961a.1.speaker.token1	Νεανίας	Νεανίας	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:962.1.speaker.token1	Νεανίας	Νεανίας	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:963.1.speaker.token1	Νεανίας	Νεανίας	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:964.1.speaker.token1	Νεανίας	Νεανίας	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:965.1.speaker.token1	Νεανίας	Νεανίας	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:966.1.speaker.token1	Νεανίας	Νεανίας	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:966.1.text.token4	ἐκμαίνεις	ἐκμαίνεις	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:967.1.speaker.token1	Νεανίας	Νεανίας	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:968.1.speaker.token1	Νεανίας	Νεανίας	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:968a.1.speaker.token1	Νεανίας	Νεανίας	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:969.1.speaker.token1	Νεᾶνις	Νεᾶνις	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:970.1.speaker.token1	Νεᾶνις	Νεᾶνις	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:971.1.speaker.token1	Νεᾶνις	Νεᾶνις	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:971a.1.speaker.token1	Νεᾶνις	Νεᾶνις	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:972.1.speaker.token1	Νεανίας	Νεανίας	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:973.1.speaker.token1	Νεανίας	Νεανίας	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:974.1.speaker.token1	Νεανίας	Νεανίας	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:975.1.speaker.token1	Νεανίας	Νεανίας	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:976.1.speaker.token1	Γραῦς	Γραῦς	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:976.1.speaker.token2	Α	Α	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:976.2.speaker.token1	Νεανίας	Νεανίας	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:977.1.speaker.token1	Γραῦς	Γραῦς	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:977.1.speaker.token2	Α	Α	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:977.2.speaker.token1	Νεανίας	Νεανίας	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:977.2.text.token1	ἀποθάνοιμ’	ἀποθάνοιμ’	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:978.1.speaker.token1	Γραῦς	Γραῦς	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:978.1.speaker.token2	Α	Α	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:979.1.speaker.token1	Νεανίας	Νεανίας	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:979.1.text.token1	Ἀναφλύστιον	Ἀναφλύστιον	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:979.2.speaker.token1	Γραῦς	Γραῦς	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:979.2.speaker.token2	Α	Α	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:980.1.speaker.token1	Νεανίας	Νεανίας	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:980.1.text.token3	Σεβῖνον	Σεβῖνον	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:981.1.speaker.token1	Γραῦς	Γραῦς	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:981.1.speaker.token2	Α	Α	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:982.1.speaker.token1	Νεανίας	Νεανίας	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:982.1.text.token5	ὑπερεξηκοντέτεις	ὑπερεξηκοντέτεις	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:983.1.speaker.token1	Νεανίας	Νεανίας	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:984.1.speaker.token1	Νεανίας	Νεανίας	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:985.1.speaker.token1	Γραῦς	Γραῦς	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:985.1.speaker.token2	Α	Α	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:986.1.speaker.token1	Γραῦς	Γραῦς	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:986.1.speaker.token2	Α	Α	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:987.1.speaker.token1	Νεανίας	Νεανίας	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:988.1.speaker.token1	Γραῦς	Γραῦς	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:988.1.speaker.token2	Α	Α	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:989.1.speaker.token1	Νεανίας	Νεανίας	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:990.1.speaker.token1	Γραῦς	Γραῦς	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:990.1.speaker.token2	Α	Α	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:991.1.speaker.token1	Νεανίας	Νεανίας	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:992.1.speaker.token1	Γραῦς	Γραῦς	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:992.1.speaker.token2	Α	Α	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:993.1.speaker.token1	Γραῦς	Γραῦς	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:993.1.speaker.token2	Α	Α	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:994.1.speaker.token1	Νεανίας	Νεανίας	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:994.2.speaker.token1	Γραῦς	Γραῦς	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:994.2.speaker.token2	Α	Α	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:995.1.speaker.token1	Νεανίας	Νεανίας	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:995.2.speaker.token1	Γραῦς	Γραῦς	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:995.2.speaker.token2	Α	Α	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:996.1.speaker.token1	Νεανίας	Νεανίας	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:997.1.speaker.token1	Νεανίας	Νεανίας	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:998.1.speaker.token1	Γραῦς	Γραῦς	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:998.1.speaker.token2	Α	Α	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:998.2.speaker.token1	Νεανίας	Νεανίας	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:999.1.speaker.token1	Γραῦς	Γραῦς	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:999.1.speaker.token2	Α	Α	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:1000.1.speaker.token1	Γραῦς	Γραῦς	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:1000.1.speaker.token2	Α	Α	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:1000.2.speaker.token1	Νεανίας	Νεανίας	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:1001.1.speaker.token1	Γραῦς	Γραῦς	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:1001.1.speaker.token2	Α	Α	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:1002.1.speaker.token1	Νεανίας	Νεανίας	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:1003.1.speaker.token1	Νεανίας	Νεανίας	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:1004.1.speaker.token1	Νεανίας	Νεανίας	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:1005.1.speaker.token1	Γραῦς	Γραῦς	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:1005.1.speaker.token2	Α	Α	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:1006.1.speaker.token1	Νεανίας	Νεανίας	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:1007.1.speaker.token1	Νεανίας	Νεανίας	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:1008.1.speaker.token1	Γραῦς	Γραῦς	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:1008.1.speaker.token2	Α	Α	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:1009.1.speaker.token1	Γραῦς	Γραῦς	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:1009.1.speaker.token2	Α	Α	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:1009.1.text.token2	τηλικούτοις	τηλικούτοις	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:1009.1.text.token3	ξυγκαθεύδουσ’	ξυγκαθεύδουσ’	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:1010.1.speaker.token1	Νεανίας	Νεανίας	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:1010.1.text.token5	τηλικαύταις	τηλικαύταις	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:1011.1.speaker.token1	Νεανίας	Νεανίας	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:1011.2.speaker.token1	Γραῦς	Γραῦς	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:1011.2.speaker.token2	Α	Α	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:1012.1.speaker.token1	Γραῦς	Γραῦς	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:1012.1.speaker.token2	Α	Α	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:1012.2.speaker.token1	Νεανίας	Νεανίας	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:1013.1.speaker.token1	Γραῦς	Γραῦς	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:1013.1.speaker.token2	Α	Α	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:1014.1.speaker.token1	Νεανίας	Νεανίας	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:1014.2.speaker.token1	Γραῦς	Γραῦς	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:1014.2.speaker.token2	Α	Α	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:1015.1.speaker.token1	Γραῦς	Γραῦς	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:1015.1.speaker.token2	Α	Α	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:1016.1.speaker.token1	Γραῦς	Γραῦς	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:1016.1.speaker.token2	Α	Α	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:1017.1.speaker.token1	Γραῦς	Γραῦς	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:1017.1.speaker.token2	Α	Α	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:1018.1.speaker.token1	Γραῦς	Γραῦς	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:1018.1.speaker.token2	Α	Α	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:1019.1.speaker.token1	Γραῦς	Γραῦς	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:1019.1.speaker.token2	Α	Α	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:1020.1.speaker.token1	Γραῦς	Γραῦς	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:1020.1.speaker.token2	Α	Α	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:1021.1.speaker.token1	Νεανίας	Νεανίας	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:1021.1.text.token2	Προκρούστης	Προκρούστης	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:1022.1.speaker.token1	Γραῦς	Γραῦς	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:1022.1.speaker.token2	Α	Α	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:1023.1.speaker.token1	Νεανίας	Νεανίας	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:1024.1.speaker.token1	Νεανίας	Νεανίας	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:1024.2.speaker.token1	Γραῦς	Γραῦς	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:1024.2.speaker.token2	Α	Α	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:1025.1.speaker.token1	Γραῦς	Γραῦς	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:1025.1.speaker.token2	Α	Α	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:1026.1.speaker.token1	Νεανίας	Νεανίας	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:1026.2.speaker.token1	Γραῦς	Γραῦς	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:1026.2.speaker.token2	Α	Α	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:1027.1.speaker.token1	Νεανίας	Νεανίας	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:1027.2.speaker.token1	Γραῦς	Γραῦς	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:1027.2.speaker.token2	Α	Α	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:1028.1.speaker.token1	Νεανίας	Νεανίας	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:1028.2.speaker.token1	Γραῦς	Γραῦς	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:1028.2.speaker.token2	Α	Α	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:1029.1.speaker.token1	Νεανίας	Νεανίας	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:1029.2.speaker.token1	Γραῦς	Γραῦς	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:1029.2.speaker.token2	Α	Α	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:1029.2.text.token1	Διομήδειά	Διομήδειά	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:1030.1.speaker.token1	Νεανίας	Νεανίας	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:1030.1.text.token1	ὑποστόρεσαί	ὑποστόρεσαί	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:1031.1.speaker.token1	Νεανίας	Νεανίας	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:1032.1.speaker.token1	Νεανίας	Νεανίας	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:1033.1.speaker.token1	Νεανίας	Νεανίας	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:1034.1.speaker.token1	Γραῦς	Γραῦς	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:1034.1.speaker.token2	Α	Α	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:1035.1.speaker.token1	Νεανίας	Νεανίας	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:1036.1.speaker.token1	Νεανίας	Νεανίας	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:1037.1.speaker.token1	Νεᾶνις	Νεᾶνις	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:1037.2.speaker.token1	Γραῦς	Γραῦς	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:1037.2.speaker.token2	Α	Α	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:1038.1.speaker.token1	Νεᾶνις	Νεᾶνις	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:1039.1.speaker.token1	Νεᾶνις	Νεᾶνις	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:1039.1.text.token4	τηλικοῦτος	τηλικοῦτος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:1040.1.speaker.token1	Νεᾶνις	Νεᾶνις	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:1041.1.speaker.token1	Νεᾶνις	Νεᾶνις	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:1042.1.speaker.token1	Νεᾶνις	Νεᾶνις	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:1043.1.speaker.token1	Γραῦς	Γραῦς	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:1043.1.speaker.token2	Α	Α	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:1044.1.speaker.token1	Γραῦς	Γραῦς	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:1044.1.speaker.token2	Α	Α	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:1045.1.speaker.token1	Νεανίας	Νεανίας	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:1046.1.speaker.token1	Νεανίας	Νεανίας	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:1047.1.speaker.token1	Νεανίας	Νεανίας	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:1048.1.speaker.token1	Νεανίας	Νεανίας	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:1049.1.speaker.token1	Γραῦς	Γραῦς	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:1049.1.speaker.token2	Β	Β	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:1050.1.speaker.token1	Γραῦς	Γραῦς	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:1050.1.speaker.token2	Β	Β	no_match_in_morph_dict
