token_urn	surface_form	normalized_form	reason
urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:748.1.speaker.token1	Δηιάνειρα	Δηιάνειρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:753.1.text.token1	Κήναιόν	Κήναιόν	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:792.1.text.token7	Οἰνέως	Οἰνέως	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:798.1.text.token5	θανόντι	θανόντι	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:798.1.text.token6	συνθανεῖν	συνθανεῖν	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:799.1.text.token6	μάλιστα	μάλιστα	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:802.1.text.token7	θάνω	θάνω	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:806.1.text.token5	τεθνηκότ’	τεθνηκότ’	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:813.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:814.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:821.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:822.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:823.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:824.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:825.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:826.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:827.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:830.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:830.1.text.token7	θανὼν	θανών	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:831.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:832.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:833.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:834.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:835.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:836.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:836.1.text.token4	προστετακὼς	προστετακώς	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:837.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:840.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:840.1.text.token1	Νέσσου	Νέσσου	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:841.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:842.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:843.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:844.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:845.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:846.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:847.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:848.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:850.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:851.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:852.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:853.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:854.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:855.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:856.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:857.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:858.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:860.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:861.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:863.1.speaker.token1	Ἡμιχόριον	Ἡμιχόριον	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:863.1.speaker.token2	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:864.1.speaker.token1	Ἡμιχόριον	Ἡμιχόριον	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:864.1.speaker.token2	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:865.1.speaker.token1	Ἡμιχόριον	Ἡμιχόριον	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:865.1.speaker.token2	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:866.1.speaker.token1	Ἡμιχόριον	Ἡμιχόριον	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:866.1.speaker.token2	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:867.1.speaker.token1	Ἡμιχόριον	Ἡμιχόριον	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:868.1.speaker.token1	Ἡμιχόριον	Ἡμιχόριον	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:870.1.speaker.token1	Ἡμιχόριον	Ἡμιχόριον	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:871.1.speaker.token1	Τροφός	Τροφός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:872.1.speaker.token1	Τροφός	Τροφός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:873.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:874.1.speaker.token1	Τροφός	Τροφός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:875.1.speaker.token1	Τροφός	Τροφός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:876.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:876.1.text.token5	θανοῦσα	θανοῦσα	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:876.2.speaker.token1	Τροφός	Τροφός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:877.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:877.1.text.token1	τέθνηκεν	τέθνηκεν	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:877.2.speaker.token1	Τροφός	Τροφός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:878.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:878.1.text.token6	θανεῖν	θανεῖν	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:879.1.speaker.token1	Τροφός	Τροφός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:880.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:881.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:882.1.speaker.token1	Τροφός	Τροφός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:883.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:884.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:885.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:886.1.speaker.token1	Τροφός	Τροφός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:887.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:888.1.speaker.token1	Τροφός	Τροφός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:890.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:891.1.speaker.token1	Τροφός	Τροφός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:892.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:892.2.speaker.token1	Τροφός	Τροφός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:893.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:894.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:895.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:896.1.speaker.token1	Τροφός	Τροφός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:897.1.speaker.token1	Τροφός	Τροφός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:898.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:899.1.speaker.token1	Τροφός	Τροφός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:900.1.speaker.token1	Τροφός	Τροφός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:901.1.speaker.token1	Τροφός	Τροφός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:902.1.speaker.token1	Τροφός	Τροφός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:903.1.speaker.token1	Τροφός	Τροφός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:904.1.speaker.token1	Τροφός	Τροφός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:905.1.speaker.token1	Τροφός	Τροφός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:906.1.speaker.token1	Τροφός	Τροφός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:907.1.speaker.token1	Τροφός	Τροφός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:908.1.speaker.token1	Τροφός	Τροφός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:909.1.speaker.token1	Τροφός	Τροφός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:910.1.speaker.token1	Τροφός	Τροφός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:911.1.speaker.token1	Τροφός	Τροφός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:912.1.speaker.token1	Τροφός	Τροφός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:913.1.speaker.token1	Τροφός	Τροφός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:914.1.speaker.token1	Τροφός	Τροφός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:915.1.speaker.token1	Τροφός	Τροφός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:916.1.speaker.token1	Τροφός	Τροφός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:917.1.speaker.token1	Τροφός	Τροφός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:917.1.text.token6	ἐπενθοροῦσ’	ἐπενθοροῦσ’	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:918.1.speaker.token1	Τροφός	Τροφός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:918.1.text.token1	καθέζετ’	καθέζετ’	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:919.1.speaker.token1	Τροφός	Τροφός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:920.1.speaker.token1	Τροφός	Τροφός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:921.1.speaker.token1	Τροφός	Τροφός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:922.1.speaker.token1	Τροφός	Τροφός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:923.1.speaker.token1	Τροφός	Τροφός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:924.1.speaker.token1	Τροφός	Τροφός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:925.1.speaker.token1	Τροφός	Τροφός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:926.1.speaker.token1	Τροφός	Τροφός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:927.1.speaker.token1	Τροφός	Τροφός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:928.1.speaker.token1	Τροφός	Τροφός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:929.1.speaker.token1	Τροφός	Τροφός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:930.1.speaker.token1	Τροφός	Τροφός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:931.1.speaker.token1	Τροφός	Τροφός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:932.1.speaker.token1	Τροφός	Τροφός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:933.1.speaker.token1	Τροφός	Τροφός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:934.1.speaker.token1	Τροφός	Τροφός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:935.1.speaker.token1	Τροφός	Τροφός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:936.1.speaker.token1	Τροφός	Τροφός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:937.1.speaker.token1	Τροφός	Τροφός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:938.1.speaker.token1	Τροφός	Τροφός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:939.1.speaker.token1	Τροφός	Τροφός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:940.1.speaker.token1	Τροφός	Τροφός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:941.1.speaker.token1	Τροφός	Τροφός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:942.1.speaker.token1	Τροφός	Τροφός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:943.1.speaker.token1	Τροφός	Τροφός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:944.1.speaker.token1	Τροφός	Τροφός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:945.1.speaker.token1	Τροφός	Τροφός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:946.1.speaker.token1	Τροφός	Τροφός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:947.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:948.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:949.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:950.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:951.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:952.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:953.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:955.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:956.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:957.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:960.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:960.1.text.token3	θάνοιμι	θάνοιμι	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:961.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:962.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:963.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:964.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:965.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:966.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:967.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:968.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:969.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:969a.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:970.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:970a.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:970a.1.text.token3	θανόντα	θανόντα	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:971.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:975.1.speaker.token1	Πρέσβυς	Πρέσβυς	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:976.1.speaker.token1	Πρέσβυς	Πρέσβυς	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:977.1.speaker.token1	Πρέσβυς	Πρέσβυς	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:979.1.speaker.token1	Πρέσβυς	Πρέσβυς	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:979a.1.speaker.token1	Πρέσβυς	Πρέσβυς	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:980.1.speaker.token1	Πρέσβυς	Πρέσβυς	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:988.1.speaker.token1	Πρέσβυς	Πρέσβυς	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:989.1.speaker.token1	Πρέσβυς	Πρέσβυς	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:990.1.speaker.token1	Πρέσβυς	Πρέσβυς	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:993.1.text.token2	Κηναία	Κηναία	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:1017.1.speaker.token1	Πρέσβυς	Πρέσβυς	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:1018.1.speaker.token1	Πρέσβυς	Πρέσβυς	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:1019.1.speaker.token1	Πρέσβυς	Πρέσβυς	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:1019.1.text.token6	σῴζειν	σῴζειν	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:1044.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:1045.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:1048.1.text.token4	ἄκοιτις	ἄκοιτις	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:1049.1.text.token5	Εὐρυσθεὺς	Εὐρυσθεύς	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:1050.1.text.token5	Οἰνέως	Οἰνέως	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:1070.1.text.token8	οἴκτιρόν	οἴκτιρόν	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:1077.1.text.token6	ὕπο	ὕπο	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:1094.1.text.token4	Λερναίαν	Λερναίαν	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:1097.1.text.token1	Ἐρυμάνθιόν	Ἐρυμάνθιόν	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:1111.1.text.token6	θανὼν	θανών	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:1112.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:1113.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:1130.1.text.token3	τέθνηκεν	τέθνηκεν	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:1133.1.text.token9	θανεῖν	θανεῖν	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:1141.1.text.token1	Νέσσος	Νέσσος	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:1148.1.text.token5	Ἀλκμήνην	Ἀλκμήνην	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:1149.1.text.token2	ἄκοιτιν	ἄκοιτιν	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:1152.1.text.token1	Τίρυνθι	Τίρυνθι	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:1154.1.text.token5	Θήβης	Θήβης	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:1160.1.text.token4	θανεῖν	θανεῖν	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:1160.1.text.token5	ὕπο	ὕπο	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:1163.1.text.token7	θανών	θανών	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:1172.1.text.token8	θανεῖν	θανεῖν	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:1173.1.text.token3	θανοῦσι	θανοῦσι	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:1219.1.text.token2	Εὐρυτείαν	Εὐρυτείαν	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:1220.1.text.token1	Ἰόλην	Ἰόλην	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:1222.1.text.token3	θανόντος	θανόντος	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:1233.1.text.token9	θανεῖν	θανεῖν	no_match_in_morph_dict
