token_urn	surface_form	normalized_form	reason
urn:cts:greekLit:tlg0006.tlg002.fu-sp.tok:889.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu-sp.tok:890.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu-sp.tok:891.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu-sp.tok:892.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu-sp.tok:893.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu-sp.tok:894.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu-sp.tok:903.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu-sp.tok:904.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu-sp.tok:905.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu-sp.tok:906.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu-sp.tok:907.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu-sp.tok:908.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu-sp.tok:909.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu-sp.tok:910.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu-sp.tok:915.1.text.token5	Πηλιάσιν	Πηλιάσιν	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu-sp.tok:919.1.text.token3	θανοῦσαν	θανοῦσαν	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu-sp.tok:926.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu-sp.tok:927.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu-sp.tok:928.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu-sp.tok:929.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu-sp.tok:930.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu-sp.tok:930.1.text.token1	ἔθανε	ἔθανε	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu-sp.tok:931.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu-sp.tok:932.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu-sp.tok:933.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu-sp.tok:942.1.text.token8	ὕπο	ὕπο	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu-sp.tok:955.1.text.token9	θανεῖν	θανεῖν	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu-sp.tok:959.1.text.token1	θανεῖν	θανεῖν	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu-sp.tok:962.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu-sp.tok:962.1.text.token4	μούσας	μούσας	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu-sp.tok:963.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu-sp.tok:964.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu-sp.tok:965.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu-sp.tok:966.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu-sp.tok:967.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu-sp.tok:967.1.text.token1	Θρῄσσαις	Θρῄσσαις	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu-sp.tok:968.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu-sp.tok:970.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu-sp.tok:970.1.text.token6	Ἀσκληπιάδαις	Ἀσκληπιάδαις	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu-sp.tok:971.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu-sp.tok:973.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu-sp.tok:974.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu-sp.tok:975.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu-sp.tok:976.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu-sp.tok:977.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu-sp.tok:978.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu-sp.tok:979.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu-sp.tok:980.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu-sp.tok:981.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu-sp.tok:984.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu-sp.tok:985.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu-sp.tok:986.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu-sp.tok:987.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu-sp.tok:990.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu-sp.tok:991.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu-sp.tok:992.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu-sp.tok:992.1.text.token5	θανοῦσ’	θανοῦσ’	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu-sp.tok:994.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu-sp.tok:994.1.text.token6	ἄκοιτιν	ἄκοιτιν	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu-sp.tok:995.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu-sp.tok:996.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu-sp.tok:997.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu-sp.tok:1000.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu-sp.tok:1001.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu-sp.tok:1002.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu-sp.tok:1002.1.text.token1	Αὕτα	Αὕτα	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu-sp.tok:1002.1.text.token3	προύθαν’	προύθαν’	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu-sp.tok:1003.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu-sp.tok:1004.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu-sp.tok:1005.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu-sp.tok:1006.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu-sp.tok:1006.1.text.token9	Ἀλκμήνης	Ἀλκμήνης	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu-sp.tok:1007.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu-sp.tok:1020.1.text.token6	σῷσον	σῷσον	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu-sp.tok:1022.1.text.token4	Βιστόνων	Βιστόνων	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu-sp.tok:1044.1.text.token1	σῴζειν	σῴζειν	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu-sp.tok:1055.1.text.token3	θανούσης	θανούσης	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu-sp.tok:1060.1.text.token3	θανούσης	θανούσης	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu-sp.tok:1060.1.text.token8	σέβειν	σέβειν	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu-sp.tok:1062.1.text.token6	ταὔτ’	ταὔτ’	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu-sp.tok:1062.1.text.token8	Ἀλκήστιδι	Ἀλκήστιδι	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu-sp.tok:1070.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu-sp.tok:1071.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu-sp.tok:1076.1.text.token4	θανόντας	θανόντας	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu-sp.tok:1081.1.text.token5	θανόντ’	θανόντ’	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu-sp.tok:1086.1.text.token8	κατθανεῖν	κατθανεῖν	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu-sp.tok:1091.1.text.token3	θανοῦσαν	θανοῦσαν	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu-sp.tok:1096.1.text.token1	θάνοιμ’	θάνοιμ’	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu-sp.tok:1102.2.text.token6	̓́λαβές	̓́λαβές	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu-sp.tok:1119.3.text.token1	σῷζέ	σῷζέ	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu-sp.tok:1138.1.text.token1	σῴζοι	σῴζοι	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu-sp.tok:1150.1.text.token1	Σθενέλου	Σθενέλου	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu-sp.tok:1159.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu-sp.tok:1160.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu-sp.tok:1161.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu-sp.tok:1162.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu-sp.tok:1163.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
