token_urn	surface_form	normalized_form	reason
urn:cts:greekLit:tlg0006.tlg002.fu.sp:930.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu.sp:930.1.text.token.1	ἔθανε	ἔθανε	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu.sp:931.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu.sp:932.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu.sp:933.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu.sp:942.1.text.token.8	ὕπο	ὕπο	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu.sp:955.1.text.token.9	θανεῖν	θανεῖν	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu.sp:959.1.text.token.1	θανεῖν	θανεῖν	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu.sp:962.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu.sp:962.1.text.token.4	μούσας	μούσας	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu.sp:963.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu.sp:964.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu.sp:965.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu.sp:966.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu.sp:967.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu.sp:967.1.text.token.1	Θρῄσσαις	Θρῄσσαις	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu.sp:968.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu.sp:970.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu.sp:970.1.text.token.6	Ἀσκληπιάδαις	Ἀσκληπιάδαις	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu.sp:971.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu.sp:973.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu.sp:974.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu.sp:975.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu.sp:976.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu.sp:977.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu.sp:978.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu.sp:979.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu.sp:980.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu.sp:981.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu.sp:984.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu.sp:985.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu.sp:986.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu.sp:987.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu.sp:990.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu.sp:991.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu.sp:992.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu.sp:992.1.text.token.5	θανοῦσ’	θανοῦσ’	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu.sp:994.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu.sp:994.1.text.token.6	ἄκοιτιν	ἄκοιτιν	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu.sp:995.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu.sp:996.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu.sp:997.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu.sp:1000.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu.sp:1001.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu.sp:1002.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu.sp:1002.1.text.token.1	Αὕτα	Αὕτα	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu.sp:1002.1.text.token.3	προύθαν’	προύθαν’	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu.sp:1003.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu.sp:1004.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu.sp:1005.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu.sp:1006.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu.sp:1006.1.text.token.9	Ἀλκμήνης	Ἀλκμήνης	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu.sp:1007.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu.sp:1020.1.text.token.6	σῷσον	σῷσον	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu.sp:1022.1.text.token.4	Βιστόνων	Βιστόνων	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu.sp:1044.1.text.token.1	σῴζειν	σῴζειν	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu.sp:1055.1.text.token.3	θανούσης	θανούσης	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu.sp:1060.1.text.token.3	θανούσης	θανούσης	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu.sp:1060.1.text.token.8	σέβειν	σέβειν	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu.sp:1062.1.text.token.6	ταὔτ’	ταὔτ’	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu.sp:1062.1.text.token.8	Ἀλκήστιδι	Ἀλκήστιδι	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu.sp:1070.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu.sp:1071.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu.sp:1076.1.text.token.4	θανόντας	θανόντας	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu.sp:1081.1.text.token.5	θανόντ’	θανόντ’	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu.sp:1086.1.text.token.8	κατθανεῖν	κατθανεῖν	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu.sp:1091.1.text.token.3	θανοῦσαν	θανοῦσαν	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu.sp:1096.1.text.token.1	θάνοιμ’	θάνοιμ’	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu.sp:1102.2.text.token.6	̓́λαβές	̓́λαβές	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu.sp:1119.3.text.token.1	σῷζέ	σῷζέ	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu.sp:1138.1.text.token.1	σῴζοι	σῴζοι	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu.sp:1150.1.text.token.1	Σθενέλου	Σθενέλου	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu.sp:1159.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu.sp:1160.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu.sp:1161.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu.sp:1162.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu.sp:1163.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
