token_urn	surface_form	normalized_form	reason
urn:cts:greekLit:tlg0557.tlg001.fucex:4.1.147.token4	ὑπʹ	ὑπʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:4.1.147.token20	δʹ	δʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:4.1.147.token33	ἅθʹ	ἅθʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:4.1.147.token41	κατεσχημένον	κατεσχημένον	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:4.1.148.token27	δʹ	δʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:4.1.148.token28	ἀποθανεῖν	ἀποθανεῖν	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:4.1.148.token60	μηδʹ	μηδʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:4.1.150.token9	Φηλικίωνα	Φηλικίωνα	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:4.1.151.token9	ἀλλʹ	ἀλλʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:4.1.151.token28	μηδʹ	μηδʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:4.1.152.token31	ἀλλʹ	ἀλλʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:4.1.152.token42	βλαβὰς	βλαβάς	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:4.1.152.token43	οὐδʹ	οὐδʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:4.1.152.token51	οὐδʹ	οὐδʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:4.1.153.token21	διʹ	διʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:4.1.153.token61	γʹ	γʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:4.1.153.token62	ἀληθεινοὺς	ἀληθεινούς	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:4.1.154.token9	οὐδεπώποτʹ	οὐδεπώποτʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:4.1.154.token20	οὐδʹ	οὐδʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:4.1.154.token21	ὑπεραπέθανεν	ὑπεραπέθανεν	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:4.1.155.token12	ἀλλʹ	ἀλλʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:4.1.156.token26	Ἀρχιδάμῳ	Ἀρχιδάμῳ	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:4.1.156.token28	Λακεδαιμονίων	Λακεδαιμονίων	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:4.1.157.token2	γʹ	γʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:4.1.157.token13	Λακεδαιμόνιοι	Λακεδαιμόνιοι	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:4.1.157.token28	ἀλλʹ	ἀλλʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:4.1.159.token23	ὑφʹ	ὑφʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:4.1.159.token41	ἀλλότριαν	ἀλλότριαν	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:4.1.159.token45	ἐφʹ	ἐφʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:4.1.159.token65	εὐπειθ	εὐπειθ	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:4.1.160.token1	είᾳ	είᾳ	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:4.1.160.token8	ὁπότʹ	ὁπότʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:4.1.160.token19	δʹ	δʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:4.1.160.token29	οὐδʹ	οὐδʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:4.1.160.token34	ἀποθανεῖν	ἀποθανεῖν	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:4.1.161.token9	σῴζειν	σῴζειν	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:4.1.162.token6	εἶθʹ	εἶθʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:4.1.162.token7	ὅτʹ	ὅτʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:4.1.162.token26	ἀλλʹ	ἀλλʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:4.1.162.token31	δʹ	δʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:4.1.163.token5	Κρίτωνος	Κρίτωνος	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:4.1.163.token28	δʹ	δʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:4.1.163.token29	οὐδʹ	οὐδʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:4.1.163.token32	οὐδʹ	οὐδʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:4.1.163.token41	σῶσαι	σῶσαι	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:4.1.163.token45	ἀλλʹ	ἀλλʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:4.1.163.token54	σῴζεται	σῴζεται	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:4.1.163.token57	δʹ	δʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:4.1.163.token64	δʹ	δʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:4.1.163.token67	σῴζεται	σῴζεται	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:4.1.164.token23	σῶσαι	σῶσαι	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:4.1.165.token1	ἀλλʹ	ἀλλʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:4.1.165.token2	ἀποθνῄσκων	ἀποθνῄσκων	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:4.1.165.token3	σῴζεται	σῴζεται	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:4.1.165.token16	σῴζεται	σῴζεται	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:4.1.165.token19	ὑποκρινόμενος	ὑποκρινόμενος	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:4.1.167.token2	δʹ	δʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:4.1.167.token25	σωθείς	σωθείς	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:4.1.167.token27	ἀποθανὼν	ἀποθανών	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:4.1.167.token28	δʹ	δʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:4.1.167.token32	γἄρʹ	γἄρʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:4.1.168.token23	ἀποθανόντες	ἀποθανόντες	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:4.1.169.token4	ἀποθανόντος	ἀποθανόντος	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:4.1.170.token25	κατʹ	κατʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:4.1.171.token2	τηλικοῦτο	τηλικοῦτο	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:4.1.171.token6	τηλικούτων	τηλικούτων	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:4.1.171.token24	δʹ	δʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:4.1.172.token3	ἀληθεινῆς	ἀληθεινῆς	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:4.1.172.token25	ἀποθνῄσκειν	ἀποθνῄσκειν	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:4.1.172.token36	πάνθʹ	πάνθʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:4.1.173.token14	παλάτιον	παλάτιον	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:4.1.173.token34	Κλεάνθης	Κλεάνθης	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:4.1.174.token36	εἶθʹ	εἶθʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:4.1.176.token2	ἵνʹ	ἵνʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:4.1.177.token9	ὄφθηται	ὄφθηται	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:4.1.177.token20	οὐδʹ	οὐδʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:4.1.177.token33	γʹ	γʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:4.2.1.token15	συνήθων	συνήθων	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:4.2.1.token22	ὥστʹ	ὥστʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:4.2.2.token3	σʹ	σʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:4.2.2.token22	οὐδʹ	οὐδʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:4.2.2.token36	ἐλοῦ	ἐλοῦ	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:4.2.3.token3	ὑφʹ	ὑφʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:4.2.4.token23	ἀλλʹ	ἀλλʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:4.2.5.token14	κατʹ	κατʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:4.2.5.token16	οὔτʹ	οὔτʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:4.2.7.token3	δʹ	δʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:4.2.7.token10	ἀλλʹ	ἀλλʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:4.2.7.token13	καθόσον	καθόσον	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:4.2.7.token20	σʹ	σʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:4.2.7.token28	μεθʹ	μεθʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:4.2.7.token53	ᾁδων	ᾁδων	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:4.2.7.token54	μεθʹ	μεθʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:4.2.7.token59	ὑπʹ	ὑπʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:4.2.10.token2	δʹ	δʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:4.2.10.token6	μίγνυται	μίγνυται	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:4.2.10.token11	Θερσίτην	Θερσίτην	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:4.2.10.token12	ὑποκρίνασθαι	ὑποκρίνασθαι	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:4.2.10.token17	Θερσίτης	Θερσίτης	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:4.3.1.token12	ἀντʹ	ἀντʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:4.3.1.token21	μηδέποτʹ	μηδέποτʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:4.3.2.token3	οὐδʹ	οὐδʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:4.3.2.token9	οὐδʹ	οὐδʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:4.3.2.token14	οὐδʹ	οὐδʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:4.3.2.token20	οὐδʹ	οὐδʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:4.3.2.token27	οὐδʹ	οὐδʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:4.3.5.token18	σῶσαι	σῶσαι	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:4.3.5.token36	δʹ	δʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:4.3.7.token7	ἀλλʹ	ἀλλʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:4.3.8.token23	ἀλλʹ	ἀλλʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:4.3.8.token28	ἀντʹ	ἀντʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:4.3.8.token39	ἀντʹ	ἀντʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:4.3.9.token13	ἀλλʹ	ἀλλʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:4.3.9.token20	ἀλλʹ	ἀλλʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:4.3.9.token36	ἵνʹ	ἵνʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:4.3.10.token2	δʹ	δʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:4.3.10.token28	μʹ	μʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:4.3.10.token43	δʹ	δʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:4.3.11.token10	δʹ	δʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:4.3.12.token22	Μασουρίου	Μασουρίου	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:4.3.12.token24	Κασσίου	Κασσίου	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:4.4.1.token29	εἂν	εἄν	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:4.4.4.token13	ἐπʹ	ἐπʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:4.4.4.token14	αὐτὸυ	αὐτόυ	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:4.4.4.token16	ἐπʹ	ἐπʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:4.4.4.token30	δʹ	δʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:4.4.4.token31	ἐφʹ	ἐφʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:4.4.4.token37	τοῦτʹ	τοῦτʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:4.4.5.token46	δʹ	δʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:4.4.7.token17	οὐδʹ	οὐδʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:4.4.7.token24	ἀλλʹ	ἀλλʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:4.4.7.token25	ἐπʹ	ἐπʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:4.4.7.token44	δʹ	δʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:4.4.8.token34	καθʹ	καθʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:4.4.11.token13	δʹ	δʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:4.4.12.token8	ἁλτῆρες	ἁλτῆρες	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:4.4.13.token14	δʹ	δʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:4.4.13.token21	ἀλλʹ	ἀλλʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:4.4.14.token17	ἵνʹ	ἵνʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:4.4.14.token28	ἀλλʹ	ἀλλʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:4.4.16.token19	ἀλλʹ	ἀλλʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:4.4.16.token32	μήποτʹ	μήποτʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:4.4.16.token35	μήτʹ	μήτʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:4.4.16.token42	δʹ	δʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:4.4.16.token51	παρʹ	παρʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:4.4.17.token15	καταάλληλα	καταάλληλα	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:4.4.18.token48	ἐφʹ	ἐφʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:4.4.19.token2	δʹ	δʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:4.4.20.token5	ἀλλʹ	ἀλλʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:4.4.20.token27	ὑδροφόβον	ὑδροφόβον	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:4.4.21.token31	καθʹ	καθʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:4.4.21.token43	δʹ	δʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:4.4.21.token44	ὠδύρετʹ	ὠδύρετʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:4.4.21.token52	ἐνθάδʹ	ἐνθάδʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:4.4.23.token22	δʹ	δʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:4.4.24.token8	διεξάγειν	διεξάγειν	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:4.4.26.token1	ἀλλʹ	ἀλλʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:4.4.26.token12	μετʹ	μετʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:4.4.26.token14	διεξαγαγεῖν	διεξαγαγεῖν	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:4.4.26.token40	δʹ	δʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:4.4.32.token2	ἀλλʹ	ἀλλʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:4.4.32.token5	ἐφʹ	ἐφʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:4.4.33.token59	ἐπʹ	ἐπʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:4.4.34.token3	Κλεάνθους	Κλεάνθους	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:4.4.34.token7	μʹ	μʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:4.4.34.token14	γʹ	γʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:4.4.34.token16	Πεπρωμένη	Πεπρωμένη	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:4.4.34.token18	θέλετʹ	θέλετʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:4.4.34.token26	Γύαρα	Γύαρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:4.4.34.token29	Γύαρα	Γύαρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:4.4.35.token1	ς	ς	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:4.4.35.token27	ἐφʹ	ἐφʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:4.4.39.token10	μεθʹ	μεθʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:4.4.41.token48	οὐδʹ	οὐδʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:4.4.42.token1	ἀλλʹ	ἀλλʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:4.4.42.token13	δʹ	δʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:4.4.43.token2	δʹ	δʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:4.4.43.token11	ἵνʹ	ἵνʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:4.4.43.token17	διεξάγῃ	διεξάγῃ	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:4.4.44.token6	μήτʹ	μήτʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:4.4.46.token17	ἐπʹ	ἐπʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:4.4.46.token48	ἐφʹ	ἐφʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:4.4.46.token55	γʹ	γʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:4.4.46.token62	καθʹ	καθʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:4.4.46.token86	ὑπατ	ὑπατ	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:4.4.47.token1	εία	εία	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:4.5.1.token5	οὔτʹ	οὔτʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:4.5.1.token9	οὔτʹ	οὔτʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:4.5.2.token24	ἀλλʹ	ἀλλʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:4.5.2.token25	οὐδʹ	οὐδʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:4.5.3.token20	Καλλικλέους	Καλλικλέους	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:4.5.3.token31	ὑπʹ	ὑπʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:4.5.5.token2	δʹ	δʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:4.5.5.token8	ἱκ	ἱκ	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:4.5.5.token9	ος	ος	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:4.5.5.token18	ἀλλʹ	ἀλλʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:4.5.5.token36	διεξάξει	διεξάξει	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:4.5.6.token17	ἀλλʹ	ἀλλʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:4.5.6.token35	ἄλλʹ	ἄλλʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:4.5.7.token23	τοῦτʹ	τοῦτʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:4.5.12.token24	δʹ	δʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:4.5.13.token3	πότʹ	πότʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:4.5.13.token19	ἀλλʹ	ἀλλʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:4.5.14.token1	ἀλλʹ	ἀλλʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:4.5.14.token7	ποτʹ	ποτʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:4.5.14.token37	ἀλλʹ	ἀλλʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:4.5.15.token18	ἀποθανόντα	ἀποθανόντα	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:4.5.15.token20	ἀλλʹ	ἀλλʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:4.5.15.token39	πανδοκεῖον	πανδοκεῖον	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:4.5.17.token9	Τραιανοῦ	Τραιανοῦ	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:4.5.17.token13	Νέρωνος	Νέρωνος	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:4.5.18.token5	Νερωνιανὸν	Νερωνιανόν	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:4.5.20.token27	ἀλλʹ	ἀλλʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:4.5.22.token25	ἀλλʹ	ἀλλʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:4.5.24.token13	ἐπιδεικνύειν	ἐπιδεικνύειν	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:4.5.24.token36	μάλιστʹ	μάλιστʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:4.5.28.token12	οὐδʹ	οὐδʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:4.5.29.token1	Ἐτεοκλέα	Ἐτεοκλέα	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:4.5.30.token2	δʹ	δʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:4.5.31.token18	οὔτʹ	οὔτʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:4.5.32.token2	δʹ	δʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:4.5.33.token22	ἵνʹ	ἵνʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:4.5.34.token2	δʹ	δʹ	no_match_in_morph_dict
