token_urn	surface_form	normalized_form	reason
urn:cts:greekLit:tlg0019.tlg009.fu.sp:903.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:903b.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:904.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:904b.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:910.1.text.token.5	Φρυνίχῳ	Φρυνίχῳ	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:912.1.text.token.4	Νιόβην	Νιόβην	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:920.1.text.token.3	Νιόβη	Νιόβη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:923.1.text.token.1	κἄπειτ’	κἄπειτ’	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:926.2.speaker.token.1	Αἰσχύλος	Αἰσχύλος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:929.1.text.token.1	γρυπαιέτους	γρυπαιέτους	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:933.1.speaker.token.1	Αἰσχύλος	Αἰσχύλος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:933.1.text.token.5	ὦμαθέστατ’	ὦμαθέστατ’	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:936.1.speaker.token.1	Αἰσχύλος	Αἰσχύλος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:944.2.text.token.1	Κηφισοφῶντα	Κηφισοφῶντα	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:944.2.text.token.2	μιγνύς	μιγνύς	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:950.2.speaker.token.1	Αἰσχύλος	Αἰσχύλος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:951.1.speaker.token.1	Αἰσχύλος	Αἰσχύλος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:951.1.text.token.2	ἀποθανεῖν	ἀποθανεῖν	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:952.1.text.token.3	αὔτ’	αὔτ’	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:954.2.speaker.token.1	Αἰσχύλος	Αἰσχύλος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:955.1.speaker.token.1	Αἰσχύλος	Αἰσχύλος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:958.2.speaker.token.1	Αἰσχύλος	Αἰσχύλος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:965.1.text.token.1	τουτουμενὶ	τουτουμενί	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:965.1.text.token.2	Φορμίσιος	Φορμίσιος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:965.1.text.token.3	Μεγαίνετός	Μεγαίνετός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:967.1.text.token.3	Κλειτοφῶν	Κλειτοφῶν	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:971.1.text.token.2	μέντοὐγὼ	μέντοὐγώ	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:974.1.text.token.6	νοεὶν	νοείν	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:978.1.text.token.3	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:979.1.text.token.9	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:983.1.text.token.4	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:986.1.text.token.3	τέθνηκέ	τέθνηκέ	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:988.1.text.token.6	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:991.1.text.token.1	Μελιτίδαι	Μελιτίδαι	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:992.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:993.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:994.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:994b.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:995.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:996.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:997.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:998.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:999.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1000.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1001.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1002.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1003.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1003b.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1006.1.speaker.token.1	Αἰσχύλος	Αἰσχύλος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1007.1.speaker.token.1	Αἰσχύλος	Αἰσχύλος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1008.1.speaker.token.1	Αἰσχύλος	Αἰσχύλος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1010.2.speaker.token.1	Αἰσχύλος	Αἰσχύλος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1011.1.speaker.token.1	Αἰσχύλος	Αἰσχύλος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1012.1.speaker.token.1	Αἰσχύλος	Αἰσχύλος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1012.2.text.token.1	τεθνάναι	τεθνάναι	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1013.1.speaker.token.1	Αἰσχύλος	Αἰσχύλος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1014.1.speaker.token.1	Αἰσχύλος	Αἰσχύλος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1015.1.speaker.token.1	Αἰσχύλος	Αἰσχύλος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1016.1.speaker.token.1	Αἰσχύλος	Αἰσχύλος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1017.1.speaker.token.1	Αἰσχύλος	Αἰσχύλος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1020.1.text.token.1	Αἰσχύλε	Αἰσχύλε	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1020.1.text.token.5	αὐθάδως	αὐθάδως	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1021.1.speaker.token.1	Αἰσχύλος	Αἰσχύλος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1021.3.speaker.token.1	Αἰσχύλος	Αἰσχύλος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1021.3.text.token.2	ἕπτ’	ἕπτ’	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1022.1.speaker.token.1	Αἰσχύλος	Αἰσχύλος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1023.1.text.token.7	Θηβαίους	Θηβαίους	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1025.1.speaker.token.1	Αἰσχύλος	Αἰσχύλος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1025.1.text.token.3	αὔτ’	αὔτ’	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1026.1.speaker.token.1	Αἰσχύλος	Αἰσχύλος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1027.1.speaker.token.1	Αἰσχύλος	Αἰσχύλος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1028.1.text.token.9	τεθνεῶτος	τεθνεῶτος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1029.1.text.token.10	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1029.1.text.token.13	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1030.1.speaker.token.1	Αἰσχύλος	Αἰσχύλος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1031.1.speaker.token.1	Αἰσχύλος	Αἰσχύλος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1032.1.speaker.token.1	Αἰσχύλος	Αἰσχύλος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1033.1.speaker.token.1	Αἰσχύλος	Αἰσχύλος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1033.1.text.token.1	Μουσαῖος	Μουσαῖος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1034.1.speaker.token.1	Αἰσχύλος	Αἰσχύλος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1035.1.speaker.token.1	Αἰσχύλος	Αἰσχύλος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1036.1.speaker.token.1	Αἰσχύλος	Αἰσχύλος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1036.2.text.token.4	Παντακλέα	Παντακλέα	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1039.1.speaker.token.1	Αἰσχύλος	Αἰσχύλος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1040.1.speaker.token.1	Αἰσχύλος	Αἰσχύλος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1041.1.speaker.token.1	Αἰσχύλος	Αἰσχύλος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1041.1.text.token.1	Πατρόκλων	Πατρόκλων	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1041.1.text.token.3	Τεύκρων	Τεύκρων	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1042.1.speaker.token.1	Αἰσχύλος	Αἰσχύλος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1043.1.speaker.token.1	Αἰσχύλος	Αἰσχύλος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1043.1.text.token.10	Σθενεβοίας	Σθενεβοίας	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1044.1.speaker.token.1	Αἰσχύλος	Αἰσχύλος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1045.2.speaker.token.1	Αἰσχύλος	Αἰσχύλος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1046.1.speaker.token.1	Αἰσχύλος	Αἰσχύλος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1047.1.speaker.token.1	Αἰσχύλος	Αἰσχύλος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1049.1.text.token.10	Σθενέβοιαι	Σθενέβοιαι	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1050.1.speaker.token.1	Αἰσχύλος	Αἰσχύλος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1051.1.speaker.token.1	Αἰσχύλος	Αἰσχύλος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1051.1.text.token.7	Βελλεροφόντας	Βελλεροφόντας	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1053.1.speaker.token.1	Αἰσχύλος	Αἰσχύλος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1054.1.speaker.token.1	Αἰσχύλος	Αἰσχύλος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1055.1.speaker.token.1	Αἰσχύλος	Αἰσχύλος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1056.1.speaker.token.1	Αἰσχύλος	Αἰσχύλος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1056.2.text.token.5	Λυκαβηττοὺς	Λυκαβηττούς	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1057.1.text.token.2	Παρνασσῶν	Παρνασσῶν	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1058.2.speaker.token.1	Αἰσχύλος	Αἰσχύλος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1059.1.speaker.token.1	Αἰσχύλος	Αἰσχύλος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1060.1.speaker.token.1	Αἰσχύλος	Αἰσχύλος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1061.1.speaker.token.1	Αἰσχύλος	Αἰσχύλος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1062.1.speaker.token.1	Αἰσχύλος	Αἰσχύλος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1063.1.speaker.token.1	Αἰσχύλος	Αἰσχύλος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1063.1.text.token.6	ἀμπισχών	ἀμπισχών	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1064.1.speaker.token.1	Αἰσχύλος	Αἰσχύλος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1065.1.speaker.token.1	Αἰσχύλος	Αἰσχύλος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1066.1.speaker.token.1	Αἰσχύλος	Αἰσχύλος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1069.1.speaker.token.1	Αἰσχύλος	Αἰσχύλος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1070.1.speaker.token.1	Αἰσχύλος	Αἰσχύλος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1071.1.speaker.token.1	Αἰσχύλος	Αἰσχύλος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1072.1.speaker.token.1	Αἰσχύλος	Αἰσχύλος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1072.1.text.token.5	καίτοι	καίτοι	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1072.1.text.token.10	’ζων	’ζων	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1073.1.speaker.token.1	Αἰσχύλος	Αἰσχύλος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1073.1.text.token.8	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1073.1.text.token.9	ῥυππαπαῖ	ῥυππαπαῖ	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1073.1.text.token.10	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1078.1.speaker.token.1	Αἰσχύλος	Αἰσχύλος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1079.1.speaker.token.1	Αἰσχύλος	Αἰσχύλος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1080.1.speaker.token.1	Αἰσχύλος	Αἰσχύλος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1081.1.speaker.token.1	Αἰσχύλος	Αἰσχύλος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1081.1.text.token.2	μιγνυμένας	μιγνυμένας	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1082.1.speaker.token.1	Αἰσχύλος	Αἰσχύλος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1083.1.speaker.token.1	Αἰσχύλος	Αἰσχύλος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1084.1.speaker.token.1	Αἰσχύλος	Αἰσχύλος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1085.1.speaker.token.1	Αἰσχύλος	Αἰσχύλος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1086.1.speaker.token.1	Αἰσχύλος	Αἰσχύλος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1087.1.speaker.token.1	Αἰσχύλος	Αἰσχύλος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1088.1.speaker.token.1	Αἰσχύλος	Αἰσχύλος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1099.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1100.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1101.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1102.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1103.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1103.1.text.token.3	ν’	ν’	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1104.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1105.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1106.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1107.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1108.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1109.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1110.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1111.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1112.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1113.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1114.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1115.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1116.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1117.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1118.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1125.1.text.token.8	Αἰσχύλε	Αἰσχύλε	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1126.1.speaker.token.1	Αἰσχύλος	Αἰσχύλος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1126.1.text.token.1	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1127.1.speaker.token.1	Αἰσχύλος	Αἰσχύλος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1128.1.speaker.token.1	Αἰσχύλος	Αἰσχύλος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1128.1.text.token.9	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1132.1.text.token.1	Αἰσχύλε	Αἰσχύλε	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1134.1.speaker.token.1	Αἰσχύλος	Αἰσχύλος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1136.1.speaker.token.1	Αἰσχύλος	Αἰσχύλος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1137.1.speaker.token.1	Αἰσχύλος	Αἰσχύλος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1138.1.speaker.token.1	Αἰσχύλος	Αἰσχύλος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1138.1.text.token.1	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1138.1.text.token.8	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1140.1.text.token.4	τεθνεῶτος	τεθνεῶτος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1140.2.speaker.token.1	Αἰσχύλος	Αἰσχύλος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1143.1.text.token.5	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1143.1.text.token.7	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1144.1.speaker.token.1	Αἰσχύλος	Αἰσχύλος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1145.1.speaker.token.1	Αἰσχύλος	Αἰσχύλος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1146.1.speaker.token.1	Αἰσχύλος	Αἰσχύλος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1150.1.speaker.token.1	Αἰσχύλος	Αἰσχύλος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1152.1.speaker.token.1	Αἰσχύλος	Αἰσχύλος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1152.1.text.token.1	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1153.1.speaker.token.1	Αἰσχύλος	Αἰσχύλος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1153.1.text.token.9	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1154.1.text.token.7	Αἰσχύλος	Αἰσχύλος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1156.1.text.token.1	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1156.1.text.token.7	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1156.1.text.token.10	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1156.1.text.token.14	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1157.1.text.token.1	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1157.1.text.token.3	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1157.1.text.token.8	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1157.1.text.token.11	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1159.1.text.token.1	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1159.1.text.token.12	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1160.1.speaker.token.1	Αἰσχύλος	Αἰσχύλος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1161.1.speaker.token.1	Αἰσχύλος	Αἰσχύλος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1161.1.text.token.2	ταὔτ’	ταὔτ’	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1163.1.speaker.token.1	Αἰσχύλος	Αἰσχύλος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1163.1.text.token.1	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1163.1.text.token.3	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1164.1.speaker.token.1	Αἰσχύλος	Αἰσχύλος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1165.1.speaker.token.1	Αἰσχύλος	Αἰσχύλος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1165.1.text.token.4	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1165.1.text.token.6	ʹ	ʹ	no_match_in_morph_dict
