form	token_urn	expanded_form	presentation_form
ἐσθ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:683.1.text.token3	ἐστί	ἐστί
ἐστ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:1375.1.text.token7	ἐστί	ἐστί
ἐφίεθ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:991.1.text.token1		ἐφίεθ’
ἐφ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:47.1.text.token2	ἐπί	ἐπί
ἐφ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:1295.1.text.token7	ἐπί	ἐπί
ἐχθοδόπ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:932.1.text.token2		ἐχθοδόπ’
ἔγωγ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:104.1.text.token1	ἔγωγε	ἔγωγε
ἔγωγ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:678.1.text.token1	ἔγωγε	ἔγωγε
ἔγωγ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:1347.1.text.token1	ἔγωγε	ἔγωγε
ἔθ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:191.1.text.token6		ἔθ’
ἔθ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:524.1.text.token4		ἔθ’
ἔκειτ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:936.1.text.token5		ἔκειτ’
ἔληξ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:294.1.text.token3		ἔληξ’
ἔμοιγ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:1372.1.text.token6	ἔμοιγε	ἔμοιγε
ἔνθ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:55.1.text.token1		ἔνθ’
ἔνθ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:657.1.text.token4		ἔνθ’
ἔξεσθ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:1373.1.text.token7		ἔξεσθ’
ἔξεστ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:1101.1.text.token1		ἔξεστ’
ἔπειτ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:312.1.text.token1	ἔπειτα	ἔπειτα
ἔπεσ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:621.1.text.token1		ἔπεσ’
ἔργ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:948.1.text.token1		ἔργ’
ἔσθ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:56.1.text.token6	ἔστι	ἔστι
ἔσθ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:725.1.text.token5	ἔστι	ἔστι
ἔσθ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:1069.1.text.token6	ἔστι	ἔστι
ἔσθ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:1103.1.text.token2	ἔστι	ἔστι
ἔστ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:547.1.text.token3	ἔστε	ἔστε
ἔστ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:648.1.text.token2	ἔστε	ἔστε
ἔστ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:664.1.text.token2	ἔστε	ἔστε
ἔστ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:942.1.text.token5	ἔστε	ἔστε
ἔστ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:1031.1.text.token4	ἔστε	ἔστε
ἔστ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:1062.1.text.token5	ἔστε	ἔστε
ἔστ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:1183.1.text.token6	ἔστε	ἔστε
ἔτ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:12.1.text.token1	ἔτι	ἔτι
ἔτ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:146.1.text.token3	ἔτι	ἔτι
ἔτ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:350.1.text.token2	ἔτι	ἔτι
ἔτ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:400.1.text.token1	ἔτι	ἔτι
ἔτ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:416.1.text.token1	ἔτι	ἔτι
ἔτ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:1215.1.text.token7	ἔτι	ἔτι
ἔτ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:1269.1.text.token3	ἔτι	ἔτι
ἔφασχ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:760.1.text.token1		ἔφασχ’
ἔφριξ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:693.1.text.token1		ἔφριξ’
ἔχονθ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:157.1.text.token4		ἔχονθ’
ἔχ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:1180.1.text.token1		ἔχ’
ἕζετ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:309.1.text.token3		ἕζετ’
ἕλεσθ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:396.1.text.token1		ἕλεσθ’
ἕν’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:1340.1.text.token1		ἕν’
ἠθέλησ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:1070.1.text.token6		ἠθέλησ’
ἡνίκ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:271.1.text.token4	ἡνίκα	ἡνίκα
ἡνίκ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:771.1.text.token4	ἡνίκα	ἡνίκα
ἡνίκ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:1144.1.text.token8	ἡνίκα	ἡνίκα
ἡνίκ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:1347.1.text.token6	ἡνίκα	ἡνίκα
ἡνίχ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:285.1.text.token6		ἡνίχ’
ἤγαγ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:1101.1.text.token5		ἤγαγ’
ἤλγησ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:790.1.text.token5		ἤλγησ’
ἥδεθ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:272.1.text.token3		ἥδεθ’
ἥντιν’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:1051.1.text.token4	ἥντινα	ἥντινα
ἦλθ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:1284.1.text.token4		ἦλθ’
ἴδητ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:422.1.text.token2		ἴδητ’
ἴθ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:988.1.text.token1	ἴτε	ἴτε
ἴθ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:1003.1.text.token1	ἴτε	ἴτε
ἴσθ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:1316.1.text.token6	ἴστε	ἴστε
ἴτ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:843.1.text.token1		ἴτ’
ἵν’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:386.1.text.token7	ἵνα	ἵνα
ἵν’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:1217.1.text.token2	ἵνα	ἵνα
ὀλέθρι’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:402.1.text.token1		ὀλέθρι’
ὀρθοῖθ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:161.1.text.token3		ὀρθοῖθ’
ὀρχήματ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:700.1.text.token3		ὀρχήματ’
ὁθούνεκ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:123.1.text.token1		ὁθούνεκ’
ὁθούνεκ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:553.1.text.token1		ὁθούνεκ’
ὁθούνεκ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:1052.1.text.token1		ὁθούνεκ’
ὁποῖ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:785.1.text.token4		ὁποῖ’
ὄμμ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:167.1.text.token7		ὄμμ’
ὄμμ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:192.1.text.token1		ὄμμ’
ὄμμ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:977.1.text.token7		ὄμμ’
ὄντ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:561.1.text.token6		ὄντ’
ὄντ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:1338.1.text.token4		ὄντ’
ὅδ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:77.1.text.token8		ὅδ’
ὅδ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:544.1.text.token5		ὅδ’
ὅδ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:898.1.text.token2		ὅδ’
ὅδ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:1058.1.text.token6		ὅδ’
ὅδ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:1101.1.text.token4		ὅδ’
ὅδ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:1268.1.text.token4		ὅδ’
ὅδ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:1280.1.text.token6		ὅδ’
ὅδ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:1288.1.text.token1		ὅδ’
ὅδ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:1355.1.text.token1		ὅδ’
ὅθ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:1095.1.text.token1		ὅθ’
ὅντιν’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:1044.1.text.token4		ὅντιν’
ὅτ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:58.1.text.token1		ὅτ’
ὅτ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:710.1.text.token5		ὅτ’
ὅτ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:802.1.text.token4		ὅτ’
ὅτ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:1231.1.text.token1		ὅτ’
ὅτ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:1417.1.text.token4		ὅτ’
ὑπέρδικ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:1119.1.text.token7		ὑπέρδικ’
ὑπ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:289.1.text.token7	ὑπό	ὑπό
ὑπ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:495.1.text.token3	ὑπό	ὑπό
ὑπ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:512.1.text.token1	ὑπό	ὑπό
ὑπ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:1321.1.text.token5	ὑπό	ὑπό
ὑφ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:382.1.text.token5		ὑφ’
ὑφ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:1025.1.text.token8		ὑφ’
ὑφ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:1145.1.text.token5		ὑφ’
ὑψήλ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:1230.1.text.token1		ὑψήλ’
ὥσθ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:668.1.text.token4		ὥσθ’
ὥστ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:98.1.text.token1	ὥστε	ὥστε
ὥστ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:213.1.text.token1	ὥστε	ὥστε
ὥστ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:453.1.text.token1	ὥστε	ὥστε
ὥστ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:729.1.text.token1	ὥστε	ὥστε
ὥστ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:1106.1.text.token3	ὥστε	ὥστε
ὥστ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:1342.1.text.token1	ὥστε	ὥστε
ὧδ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:40.1.text.token5		ὧδ’
ὧδ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:191.1.text.token7		ὧδ’
ὧδ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:196.1.text.token4		ὧδ’
ὧδ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:281.1.text.token2		ὧδ’
ὧδ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:378.1.text.token8		ὧδ’
ὧδ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:384.1.text.token6		ὧδ’
ὧδ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:430.1.text.token7		ὧδ’
ὧδ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:440.1.text.token3		ὧδ’
ὧδ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:449.1.text.token5		ὧδ’
ὧδ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:489.1.text.token8		ὧδ’
ὧδ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:981.1.text.token2		ὧδ’
ὧδ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:1227.1.text.token4		ὧδ’
ὧδ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:1236.1.text.token4		ὧδ’
ὧδ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:1304.1.text.token2		ὧδ’
ὧδ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:1333.1.text.token4		ὧδ’
ὧδ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:1356.1.text.token6		ὧδ’
ᾐκίζεθ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:300.1.text.token1		ᾐκίζεθ’
ᾤεθ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:430.1.text.token6		ᾤεθ’
ᾤχωκ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:896.1.text.token1		ᾤχωκ’
ῥήμαθ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:243.1.text.token3	ῥήματα	ῥήματα
ῥήματ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:1226.1.text.token5		ῥήματ’
’γώ	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:803.1.text.token2	ἐγώ	ἐγώ
’δυνήθημεν	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:1067.1.text.token5		’δυνήθημεν
’δωκεν	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:1303.1.text.token3		’δωκεν
’θελοντὴς	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:24.1.text.token2		’θελοντής
’θώϋξεν	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:308.1.text.token3		’θώϋξεν
’κ	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:278.1.text.token7		’κ
’κράτησα	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:1337.1.text.token3		’κράτησα
’μαυτῷ	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:1367.1.text.token7		’μαυτῷ
’ν	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:1315.1.text.token6		’ν
’ξω	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:742.1.text.token2		’ξω
’ξέταζε	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:586.1.text.token5		’ξέταζε
’πιπλήσσω	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:288.1.text.token2		’πιπλήσσω
’πὶ	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:49.1.text.token3	ἐπί	ἐπί
’πόθουν	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:962.1.text.token10		’πόθουν
’στιν	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:733.1.text.token5	ἐστίν	ἐστίν
’στί	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:1400.1.text.token8	ἐστί	ἐστί
’τράφης	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:557.1.text.token8		’τράφης
’φάνην	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:739.1.text.token4		’φάνην
’φύλαξα	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:535.1.text.token4		’φύλαξα
