ἐμπλήσας	e)mpi/plhmi	none-found	v-sapamv-
ἐμπλήσατο	e)mpi/plhmi	none-found	v3saim---
ἐμίγη	mi/gnumi	none-found	v3saip---
ἐμίγη	mi/gnumi	none-found	v3saip---
ἐμίσγετο	mi/gnumi	none-found	v3siie---
ἐμίχθη	mi/gnumi	none-found	v3saip---
ἐνιπλησθῆναι	e)mpi/plhmi	none-found	v--anp---
ἐνιπλήσωσιν	e)mpi/plhmi	none-found	v3pasa---
ἐνιπλήσῃς	e)mpi/plhmi	none-found	v2sasa---
ἐνταυθοῖ	e)ntauqoi=	none-found	d--------
ἐντυναμένη	tu/nw	none-found	v-sapmfn-
ἐντυναμένη	tu/nw	none-found	v-sapmfv-
ἐντυνόμενοι	tu/nw	none-found	v-pppemn-
ἐντυνόμενοι	tu/nw	none-found	v-pppemv-
ἐντυνώμεθα	tu/nw	none-found	v1pasm---
ἐντυνώμεθα	tu/nw	none-found	v1ppse---
ἐντύνεαι	tu/nw	none-found	v2sfim---
ἐντύνεαι	tu/nw	none-found	v2sasm---
ἐντύνεαι	tu/nw	none-found	v2spie---
ἐντύνοντο	tu/nw	none-found	v3piie---
ἐνέπλησάν	e)mpi/plhmi	none-found	v3paia---
ἐξαπόλωλε	e)capo/llumi	none-found	v2srma---
ἐξαπόλωλε	e)capo/llumi	none-found	v3sria---
ἐπαΐξανθ’	e)pa/|ssw	none-found	v-papann-
ἐπαΐξανθ’	e)pa/|ssw	none-found	v-papanv-
ἐπαΐξανθ’	e)pa/|ssw	none-found	v-papana-
ἐπαΐξανθ’	e)pa/|ssw	none-found	v-sapama-
ἐπαΐξανθ’	e)pa/|ssw	none-found	v-sapamd-
ἐπαΐξανθ’	e)pa/|ssw	none-found	v-sapand-
ἐπαΐξανθ’	e)pa/|ssw	none-found	v-dapamn-
ἐπαΐξανθ’	e)pa/|ssw	none-found	v-dapamv-
ἐπαΐξανθ’	e)pa/|ssw	none-found	v-dapama-
ἐπαΐξανθ’	e)pa/|ssw	none-found	v-dapann-
ἐπαΐξανθ’	e)pa/|ssw	none-found	v-dapanv-
ἐπαΐξανθ’	e)pa/|ssw	none-found	v-dapana-
ἐπαΐξανθ’	e)pa/|ssw	none-found	v3paim---
ἐπαῖξαι	e)pa/|ssw	none-found	v--ana---
ἐπελήθετο	e)pilanqa/nomai	none-found	v3siie---
ἐπεντύνονται	e)pentu/nw	none-found	v3ppie---
ἐπενήνοθεν	e)pi/-e)nh/noqe	none-found	v3sria---
ἐπενήνοθεν	e)pi/-e)nh/noqe	none-found	v3plia---
ἐπεῖχε	e)pw/xato	none-found	v3siia---
ἐπεῴκει	e)pe/oike	none-found	v3slia---
ἐπιθεῖτε	piqe/w	none-found	v2piia---
ἐπιλλίζουσιν	e)pi/-e)pilli/zw	none-found	v-pppamd-
ἐπιλλίζουσιν	e)pi/-e)pilli/zw	none-found	v-pppand-
ἐπιλλίζουσιν	e)pi/-e)pilli/zw	none-found	v3ppia---
ἐπιλλίζουσιν	e)pi/-i)lli/zw	none-found	v-pppamd-
ἐπιλλίζουσιν	e)pi/-i)lli/zw	none-found	v-pppand-
ἐπιλλίζουσιν	e)pi/-i)lli/zw	none-found	v3ppia---
ἐπιλήσεται	e)pilanqa/nomai	none-found	v3sasm---
ἐπιλήσεται	e)pilanqa/nomai	none-found	v3sfim---
ἐπισταμένως	e)pistame/nws	none-found	d--------
ἐπισχόμενος	e)pw/xato	none-found	v-sapmmn-
ἐπιτροχάδην	e)pitroxa/dh	none-found	d--------
ἐπονεῖτο	pone/omai	none-found	v3siie---
ἐπέλησεν	e)pilanqa/nomai	none-found	v3saia---
ἐπέοικε	e)pe/oike	none-found	v2srma---
ἐπέοικε	e)pe/oike	none-found	v3sria---
ἐπέοικεν	e)pe/oike	none-found	v3sria---
ἐπέοικεν	e)pe/oike	none-found	v3plia---
ἐπέοιχ’	e)pe/oike	none-found	v1sria---
ἐπέοιχ’	e)pe/oike	none-found	v2srma---
ἐπέοιχ’	e)pe/oike	none-found	v3sria---
ἐπέσχε	e)pw/xato	none-found	v3saia---
ἐπέχεις	e)pw/xato	none-found	v2spia---
ἐπήν	e)ph/n	none-found	c--------
ἐπίληθον	e)pilanqa/nomai	none-found	v3piia---
ἐπίληθον	e)pilanqa/nomai	none-found	v1siia---
ἐπίσχετε	e)pw/xato	none-found	v2pama---
ἐπίσχετε	e)pw/xato	none-found	v2paia---
ἐρέει	e)ra/omai	none-found	v2spie---
ἐρέει	e)re/omai	none-found	v2spie---
ἐρέεσθαι	e)ra/omai	none-found	v--pne---
ἐρέεσθαι	e)re/omai	none-found	v--pne---
ἐρέοντο	e)ra/omai	none-found	v3piie---
ἐρέοντο	e)re/omai	none-found	v3piie---
ἐρέοντο	r(e/omai	none-found	v3piie---
ἐρέωμαι	e)ra/omai	none-found	v1spse---
ἐρέωμαι	e)re/omai	none-found	v1spse---
ἐρήμην	e)ra/omai	none-found	v1siie---
ἐρίοιο	e)ra/omai	none-found	v2spoe---
ἐρίοιο	e)re/omai	none-found	v2spoe---
ἐρώμεθα	e)ra/omai	none-found	v1ppse---
ἐρώμεθα	e)ra/omai	none-found	v1ppie---
ἐρώμεθα	e)ra/omai	none-found	v1ppse---
ἐρώμεθα	e)ra/omai	none-found	v1piie---
ἐρώμεθα	e)re/omai	none-found	v1ppse---
ἐσκέδασσεν	ei)s-keda/nnumi	none-found	v3saia---
ἐσσεύοντο	ei)s-seu/w	none-found	v3piie---
ἐσσομένοισι	e)/ssomai	none-found	v-pppemd-
ἐσσομένοισι	e)/ssomai	none-found	v-pppend-
ἐσσομένοισιν	e)/ssomai	none-found	v-pppemd-
ἐσσομένοισιν	e)/ssomai	none-found	v-pppend-
ἐσσομένῃσιν	e)/ssomai	none-found	v-pppefd-
ἐσσόμεθ’	e)/ssomai	none-found	v1ppie---
ἐσσόμεθ’	e)/ssomai	none-found	v1piie---
ἐσφόρεον	e)sfore/w	none-found	v3piia---
ἐσφόρεον	e)sfore/w	none-found	v1siia---
ἐσάντα	ei)s-a)nta/w	none-found	v3siia---
ἐσάντα	ei)s-a)nta/w	none-found	v2spma---
ἐσάντα	ei)s-a)nta/w	none-found	v3siia---
ἐσάωθεν	sw/zw	none-found	v3paip---
ἐσάωσα	sw/zw	none-found	v1saia---
ἐσάωσε	sw/zw	none-found	v3saia---
ἐσάωσεν	sw/zw	none-found	v3saia---
ἐσίδεσκεν	ei)s-i)de/w	none-found	v3siia---
ἐυλείμων	eu)lei/mwn	none-found	n-s---mn-
ἐυλείμων	eu)lei/mwn	none-found	n-s---fn-
ἐφάμην	e)fama/w	none-found	v3piia---
ἐφάμην	e)fama/w	none-found	v1siia---
ἐφέψειν	e)pi/-e(/yw	none-found	v--pna---
ἐφήμενοι	e)pi/-h(=mai	none-found	v-prpmmn-
ἐφήμενοι	e)pi/-h(=mai	none-found	v-prpmmv-
ἐφήμενος	e)pi/-h(=mai	none-found	v-srpmmn-
ἐχολώσατο	xolo/omai	none-found	v3saie---
ἐϋρρείτην	e)u/rreitos	none-found	a-s---fa-
ἐέργνυ	e)/rgnumi	none-found	v3siia---
ἐέργνυ	e)/rgnumi	none-found	v3siia---
ἐέρση	e)/rsa	none-found	n-s---fn-
ἐέρση	e)/rsa	none-found	n-s---fv-
ἐέρση	e)/rse	none-found	v3saia---
ἐέρση	e)/rse	none-found	v3saia---
ἐέρχατο	e)/rgnumi	none-found	v3plie---
ἐῳνοχόει	oi)noxoe/w	none-found	v3siia---
ἑρμῖν’	e(rmi/s	none-found	n-s---ma-
ἑρμῖν’	e(rmi/s	none-found	n-s---md-
ἑρμῖν’	e(rmi/s	none-found	n-d---mn-
ἑρμῖν’	e(rmi/s	none-found	n-d---mv-
ἑρμῖν’	e(rmi/s	none-found	n-d---ma-
ἑρμῖσιν	e(rmi/s	none-found	n-p---md-
ἑτέρη	e(tere/w	none-found	v2spma---
ἑτέρη	e(tere/w	none-found	v3siia---
ἑτέρως	e(te/rws	none-found	d--------
ἔγημεν	e)/ssomai	none-found	v1paie---
ἔθανεν	qnh/skw	none-found	v3saia---
ἔθαν’	qnh/skw	none-found	v3saia---
ἔθ’	e)/tai	none-found	n-p---mn-
ἔθ’	e)/tai	none-found	n-p---mv-
ἔκθανον	e)kqnh/skw	none-found	v3paia---
ἔκθανον	e)kqnh/skw	none-found	v1saia---
ἔλων	lo/w	none-found	v3piia---
ἔλων	lo/w	none-found	v1siia---
ἔμικτο	mi/gnumi	none-found	v3saip---
ἔμιξαν	mi/gnumi	none-found	v3paia---
ἔμισγον	mi/gnumi	none-found	v3piia---
ἔμισγον	mi/gnumi	none-found	v1siia---
ἔμμαθεν	e)n-manqa/nw	none-found	v3saia---
ἔμμαθες	e)n-manqa/nw	none-found	v2saia---
ἔμπληντο	e)mpi/plhmi	none-found	v3paim---
ἔμπλησον	e)mpi/plhmi	none-found	v2sama---
ἔντυνον	tu/nw	none-found	v2sama---
ἔντυνον	tu/nw	none-found	v3piia---
ἔντυνον	tu/nw	none-found	v1siia---
ἔντυον	tu/nw	none-found	v3piia---
ἔντυον	tu/nw	none-found	v1siia---
ἔξω	e)/ssomai	none-found	v2saie---
ἔπεχεν	e)pw/xato	none-found	v3siia---
ἔπιον	e)/pion	none-found	n-s---nn-
ἔπιον	e)/pion	none-found	n-s---nv-
ἔπιον	e)/pion	none-found	n-s---na-
ἔπιόν	e)/pion	none-found	n-s---nn-
ἔπιόν	e)/pion	none-found	n-s---nv-
ἔπιόν	e)/pion	none-found	n-s---na-
ἔπορον	po/rw	none-found	v3paia---
ἔπορον	po/rw	none-found	v1saia---
ἔπορ’	po/rw	none-found	v3saia---
ἔπταρεν	ptai/rw%	none-found	v3saia---
ἔραζε	e)/raze	none-found	d--------
ἔργοισι	e)/rgnumi	none-found	v-pppamd-
ἔργοισι	e)/rgnumi	none-found	v-pppand-
ἔργοισιν	e)/rgnumi	none-found	v-pppamd-
ἔργοισιν	e)/rgnumi	none-found	v-pppand-
ἔργον	e)/rgnumi	none-found	v-sppamv-
ἔργον	e)/rgnumi	none-found	v-sppann-
ἔργον	e)/rgnumi	none-found	v-sppanv-
ἔργον	e)/rgnumi	none-found	v-sppana-
ἔργου	e)/rgnumi	none-found	v2siie---
ἔργων	e)/rgnumi	none-found	v-sppamn-
ἔρξαι	e)/rgnumi	none-found	v2srie---
ἔρξ’	e)/rgnumi	none-found	v2slie---
ἔρξ’	e)/rgnumi	none-found	v2srme---
ἔρξ’	e)/rgnumi	none-found	v2srie---
ἔρχαται	e)/rgnumi	none-found	v3prie---
ἔρχατο	e)/rgnumi	none-found	v3plie---
ἔσσεαι	e)/ssomai	none-found	v2spie---
ἔσσεσθαι	e)/ssomai	none-found	v--pne---
ἔσσεται	e)/ssomai	none-found	v3spie---
ἔσσετ’	e)/ssomai	none-found	v3spie---
ἔσσετ’	e)/ssomai	none-found	v3siie---
ἔσσονται	e)/ssomai	none-found	v3ppie---
ἔσχεθε	sxe/qw%	none-found	v3saia---
ἔσχεθεν	sxe/qw%	none-found	v3saia---
ἔσχεθον	sxe/qw%	none-found	v3paia---
ἔσχεθον	sxe/qw%	none-found	v1saia---
ἔται	e)/tai	none-found	n-p---mn-
ἔται	e)/tai	none-found	n-p---mv-
ἔτῃσιν	e)/tai	none-found	n-p---md-
ἕρσαι	e)/rsa	none-found	n-p---fn-
ἕρσαι	e)/rsa	none-found	n-p---fv-
ἕρσαι	e)/rsa	none-found	n-s---fd-
Ἐλπήνορα	*)elph/nwr	none-found	n-s---ma-
Ἐλπήνορος	*)elph/nwr	none-found	n-s---mg-
Ἐλπήνωρ	*)elph/nwr	none-found	n-s---mn-
Ἐνιπῆος	*)enipeu/s	none-found	n-s---mg-
Ἐπειοί	*)epeio/s	none-found	a-p---mn-
Ἐπειοί	*)epeio/s	none-found	a-p---mv-
Ἐπειοί	*)epeioi/	none-found	a-p---mn-
Ἐπειοί	*)epeioi/	none-found	a-p---mv-
Ἐπειός	*)epeio/s	none-found	a-s---mn-
Ἐπειός	*)epeio/s	none-found	n-s---mn-
Ἐπειός	*)epeio/s	none-found	n-s---fn-
Ἐπειός	*)epeioi/	none-found	a-s---mn-
Ἐπικάστην	*)ioka/sth	none-found	n-s---fa-
Ἐπήριτος	*)eph/ritos	none-found	n-s---mn-
Ἐρεμβούς	*)eremboi/	none-found	n-p---ma-
Ἐρετμεύς	*)eretmeu/s	none-found	n-s---mn-
Ἐριφύλην	*)erifu/lh	none-found	n-s---fa-
Ἐρύμανθον	*)eru/manqos	none-found	n-s---ma-
Ἐρύμανθον	*)eruma/nqos	none-found	n-s---ma-
Ἐτεωνεύς	*)etewneu/s	none-found	n-s---mn-
Ἐτεωνεῦ	*)etewneu/s	none-found	n-s---mv-
Ἐχένηος	*)exe/nhos	none-found	n-s---mn-
Ἑρμεία	*(ermh=s-pl	none-found	n-d---mn-
Ἑρμεία	*(ermh=s-pl	none-found	n-d---mv-
Ἑρμεία	*(ermh=s-pl	none-found	n-d---ma-
Ἑρμεία	*(ermh=s-pl	none-found	n-s---mv-
Ἑρμεία	*(ermh=s-pl	none-found	n-s---mg-
Ἑρμείαν	*(ermh=s-pl	none-found	n-s---ma-
Ἑρμείαο	*(ermh=s-pl	none-found	n-s---mg-
Ἑρμείας	*(ermh=s-pl	none-found	n-p---ma-
Ἑρμείας	*(ermh=s-pl	none-found	n-s---mn-
Ἑρμιόνην	*(ermio/nh	none-found	n-s---fa-
Ἔχετον	*)/exetos	none-found	n-s---ma-
ἠελίοιο	h)e/lios	none-found	n-s---mg-
ἠελίου	h)e/lios	none-found	n-s---mg-
ἠελίῳ	h)e/lios	none-found	n-s---md-
ἠνορέῃ	h)nore/a	none-found	n-s---fd-
ἠρήσαντο	e)ra/omai	none-found	v3paie---
ἠρήσαντο	e)re/omai	none-found	v3paie---
ἠρήσατο	e)ra/omai	none-found	v3saie---
ἠρήσατο	e)re/omai	none-found	v3saie---
ἠρώμην	e)ra/omai	none-found	v1siie---
ἠρᾶτο	e)ra/omai	none-found	v3siie---
ἠρῶ	e)ra/omai	none-found	v2siie---
ἠέλιον	h)e/lios	none-found	n-s---ma-
ἠέλιος	h)e/lios	none-found	n-s---mn-
ἠέλιόν	h)e/lios	none-found	n-s---ma-
ἠΐων	h)=|a	none-found	n-p---ng-
ἡβῶν	h(bo/s	none-found	a-p---fg-
ἡβῶν	h(bo/s	none-found	a-p---mg-
ἡβῶν	h(bo/s	none-found	a-p---ng-
ἤια	h)=|a	none-found	n-p---nn-
ἤια	h)=|a	none-found	n-p---nv-
ἤια	h)=|a	none-found	n-p---na-
ἤι’	h)=|a	none-found	n-p---nn-
ἤι’	h)=|a	none-found	n-p---nv-
ἤι’	h)=|a	none-found	n-p---na-
ἤλθεθ’	a)/lqomai	none-found	v3siie---
ἤλυξα	a)lu/zw	none-found	v1saia---
ἤλυξαν	a)lu/zw	none-found	v3paia---
ἤπαφε	a)po/-a)pafi/skw	none-found	v3saia---
ἤπειρόνδε	h)/peiro/nde	none-found	d--------
ἤρατο	e)ra/omai	none-found	v3slie---
ἤρατο	e)ra/omai	none-found	v3slie---
ἤρατο	e)ra/omai	none-found	v3siie---
ἤρατο	e)re/omai	none-found	v3slie---
ἤρατ’	e)ra/omai	none-found	v3slie---
ἤρατ’	e)ra/omai	none-found	v3slie---
ἤρατ’	e)ra/omai	none-found	v3siie---
ἤρατ’	e)ra/omai	none-found	v3srie---
ἤρατ’	e)ra/omai	none-found	v3srie---
ἤρατ’	e)re/omai	none-found	v3slie---
ἤρατ’	e)re/omai	none-found	v3srie---
ἤρα’	e)ra/omai	none-found	v2srie---
ἤρα’	e)ra/omai	none-found	v2srie---
ἤρα’	e)re/omai	none-found	v2srie---
ἦγεν	e)/ssomai	none-found	v3paie---
Ἠελίοιο	h)e/lios	none-found	n-s---mg-
Ἠελίου	h)e/lios	none-found	n-s---mg-
Ἠελίῳ	h)e/lios	none-found	n-s---md-
Ἠέλιος	h)e/lios	none-found	n-s---mn-
Ἠέλι’	h)e/lios	none-found	n-s---mv-
Ἤλιδα	*)=hlis	none-found	n-s---fa-
Ἤλιδος	*)=hlis	none-found	n-s---fg-
Ἤλιδ’	*)=hlis	none-found	n-s---fa-
Ἤλιδ’	*)=hlis	none-found	n-s---fd-
Ἤλιδ’	*)=hlis	none-found	n-d---fn-
Ἤλιδ’	*)=hlis	none-found	n-d---fv-
Ἤλιδ’	*)=hlis	none-found	n-d---fa-
ἰδεῖν	i)de/w	none-found	v--pna---
ἰδοίατο	i)de/w	none-found	v3ppoe---
ἰδοῦσα	i)de/w	none-found	v-sppafn-
ἰδοῦσα	i)de/w	none-found	v-sppafv-
ἰδοῦσαι	i)de/w	none-found	v-pppafn-
ἰδοῦσαι	i)de/w	none-found	v-pppafv-
ἰδοῦσά	i)de/w	none-found	v-sppafn-
ἰδοῦσά	i)de/w	none-found	v-sppafv-
ἰδέειν	i)de/w	none-found	v--pna---
ἰδώμεθα	i)de/w	none-found	v1ppse---
ἱεράς	i(erai/	none-found	n-p---fa-
ἱεράων	i(erai/	none-found	n-p---fg-
ἱερῶν	i(erai/	none-found	n-p---fg-
ἱρεύεσκον	i(reu/w	none-found	v3piia---
ἱρεύεσκον	i(reu/w	none-found	v1siia---
ἱρεύουσ’	i(reu/w	none-found	v-sppafn-
ἱρεύουσ’	i(reu/w	none-found	v-sppafv-
ἱρεύουσ’	i(reu/w	none-found	v-pppamd-
ἱρεύουσ’	i(reu/w	none-found	v-pppand-
ἱρεύουσ’	i(reu/w	none-found	v3ppia---
ἱρεύουσ’	i(reu/w	none-found	v-pppafn-
ἱρεύουσ’	i(reu/w	none-found	v-pppafv-
ἱρεύσασθαι	i(reu/w	none-found	v--anm---
ἴδηαι	i)de/w	none-found	v2srie---
ἴδηθ’	i)de/w	none-found	v3slie---
ἴδηθ’	i)de/w	none-found	v3srie---
ἴδησθε	i)de/w	none-found	v2plie---
ἴδησθε	i)de/w	none-found	v2prme---
ἴδησθε	i)de/w	none-found	v2prie---
ἴδηται	i)de/w	none-found	v3srie---
ἴδιον	i)de/w	none-found	v3piia---
ἴδιον	i)de/w	none-found	v1siia---
ἴδοιεν	i)de/w	none-found	v3ppoa---
ἴδοιτ’	i)de/w	none-found	v2ppoa---
ἴσκε	i)/ske	none-found	v3saia---
ἴσκεν	i)/ske	none-found	v3saia---
ἵει	i(e/w	none-found	v3siia---
ἵει	i(e/w	none-found	v2spma---
ἵει	i(e/w	none-found	v3siia---
ἵρευον	i(reu/w	none-found	v3piia---
ἵρευον	i(reu/w	none-found	v1siia---
ἵρευον	i(reu/w	none-found	v3piia---
ἵρευον	i(reu/w	none-found	v1siia---
Ἰαρδάνου	*)ia/rdanos	none-found	n-s---mg-
Ἰαρδάνου	*)iarda/nhs	none-found	n-s---mg-
Ἰασίδαο	*)iasi/dhs	none-found	n-s---mg-
Ἰασίδῃ	*)iasi/dhs	none-found	n-s---md-
Ἰασίωνι	*)iasi/wn	none-found	n-s---md-
Ἰαωλκῷ	*)iawlko/s	none-found	n-s---md-
Ἰδομενεύς	*)idomeneu/s	none-found	n-s---mn-
Ἰδομενῆα	*)idomeneu/s	none-found	n-s---ma-
Ἰδομενῆος	*)idomeneu/s	none-found	n-s---mg-
Ἰδομενῆϊ	*)idomeneu/s	none-found	n-s---md-
Ἰδομενῆϊ	*)idomenh/	none-found	n-s---fd-
Ἰθακήσιοι	*)iqakh/sios	none-found	a-p---mn-
Ἰθακήσιοι	*)iqakh/sios	none-found	a-p---mv-
Ἰθακήσιος	*)iqakh/sios	none-found	a-s---mn-
Ἰθάκηνδε	*)iqa/khnde	none-found	d--------
Ἰθάκηνδ’	*)iqa/khnde	none-found	d--------
Ἰκμάλιος	*)ikma/lios	none-found	n-s---mn-
Ἰλιόθεν	*)ilio/qen	none-found	d--------
Ἰλιόθι	*)ilio/qi	none-found	d--------
Ἰσμάρῳ	*)/ismaros	none-found	n-s---md-
Ἰφθίμῃ	*)ifqi/mh	none-found	n-s---fd-
Ἰφικληείη	*)ifiklhei/h	none-found	n-s---fn-
Ἰφικληείη	*)ifiklhei/h	none-found	n-s---fv-
Ἰφικληείης	*)ifiklhei/h	none-found	n-s---fg-
Ἰφιμέδειαν	*)ifime/deia	none-found	n-s---fa-
Ἰήσων	*)ia/swn-pl	none-found	n-s---mn-
Ἰήσων	*)ia/swn-pl	none-found	n-s---mv-
Ἱπποδάμειαν	*(ippoda/meia	none-found	n-s---fa-
Ἱπποτάδαο	*(ippota/dhs	none-found	n-s---mg-
Ἱπποτάδης	*(ippota/dhs	none-found	n-s---mn-
Ἴασον	*)/iasos	none-found	n-s---ma-
Ἴασον	*)ia/swn	none-found	n-s---mv-
Ἴθακος	*)/iqakos	none-found	n-s---mn-
Ἴλου	*)/ilos	none-found	n-s---mg-
Ἴλου	*)=ilos	none-found	n-s---mg-
Ἴσμαρον	*)/ismaros	none-found	n-s---ma-
Ἴφιτον	*)/ifitos	none-found	n-s---ma-
Ἴφιτος	*)/ifitos	none-found	n-s---mn-
ὀνησόμεθ’	o)ne/omai	none-found	v1pase---
ὀνησόμεθ’	o)ne/omai	none-found	v1pfie---
ὀνήσει	o)ne/omai	none-found	v2sfie---
ὀπηδεῖ	o)pade/w	none-found	v2spie---
ὀπηδεῖ	o)pade/w	none-found	v3spia---
ὀπιπεύσεις	o)pipteu/w	none-found	v2sasa---
ὀπιπεύσεις	o)pipteu/w	none-found	v2sfia---
ὀπήδει	o)pade/w	none-found	v2spma---
ὀπήδει	o)pade/w	none-found	v3siia---
ὀπίσσω	o)pi/ssw	none-found	d--------
ὀρχήσασθαι	o)rxe/w	none-found	v--anm---
ὁμοκλέομεν	o(mokle/w	none-found	v1ppia---
ὁμοκλέομεν	o(mokle/w	none-found	v1piia---
ὁμοκλήσας	o(mokle/w	none-found	v-sapamn-
ὁμοκλήσας	o(mokle/w	none-found	v-sapamv-
ὁμόκλεον	o(mokle/w	none-found	v3piia---
ὁμόκλεον	o(mokle/w	none-found	v1siia---
ὁμόκλησαν	o(mokle/w	none-found	v3paia---
ὁπλοτάτη	o(plo/tatos	none-found	a-s---fn-
ὁπλοτάτη	o(plo/tatos	none-found	a-s---fv-
ὁπλοτάτην	o(plo/tatos	none-found	a-s---fa-
Ὀνητορίδην	*)onhtori/dhs	none-found	n-s---ma-
Ὀρμενίδης	*)ormeni/dhs	none-found	n-s---mn-
Ὀρσίλοχον	*)orsi/loxos	none-found	n-s---ma-
Ὀρτιλόχοιο	*)orti/loxos	none-found	n-s---mg-
Ὀϊκλείης	*)oi+kle/hs	none-found	n-s---mn-
Ὀϊκλῆα	*)oi+kle/hs	none-found	n-s---ma-
ὑπεδύσετο	u(podu/omai	none-found	v3saim---
ὑπεκλίνθη	u(pokli/nomai	none-found	v3saip---
ὑπερικταίνοντο	u(periktai/nomai	none-found	v3piie---
ὑπερικταίνοντο	u(periktai/nomai	none-found	v3piie---
ὑπερῷ’	u(perw/|h	none-found	n-p---fn-
ὑπερῷ’	u(perw/|h	none-found	n-p---fv-
ὑπισχόμεναι	u(po/-i)/sxw	none-found	v-pppefn-
ὑπισχόμεναι	u(po/-i)/sxw	none-found	v-pppefv-
ὑπνώοντας	u(pna/w	none-found	v-pppama-
ὑποδρώωσιν	u(podrw/w	none-found	v-pppamd-
ὑποδρώωσιν	u(podrw/w	none-found	v-pppand-
ὑποδρώωσιν	u(podrw/w	none-found	v3ppsa---
ὑποδρώωσιν	u(podrw/w	none-found	v3ppia---
ὑποδύσεαι	u(podu/omai	none-found	v2sasm---
ὑποδύσεαι	u(podu/omai	none-found	v2sfim---
ὑποδῦσα	u(podu/omai	none-found	v-sapafn-
ὑποδῦσα	u(podu/omai	none-found	v-sapafv-
ὑποκρίναιτο	u(pokri/nomai	none-found	v3saom---
ὑποκρίνασθαι	u(pokri/nomai	none-found	v--anm---
ὑποκρίνονται	u(pokri/nomai	none-found	v3ppie---
ὑποκυσαμένη	u(poku/omai	none-found	v-sapmfn-
ὑποκυσαμένη	u(poku/omai	none-found	v-sapmfv-
ὑποστορέσαι	u(po/-sto/rennumi	none-found	v--ana---
ὑποστορέσαι	u(po/-sto/rennumi	none-found	v3saoa---
ὑπέδυ	u(podu/omai	none-found	v3saia---
ὑπίσχεται	u(po/-i)/sxw	none-found	v3spie---
ὑπίσχομαι	u(po/-i)/sxw	none-found	v1spie---
ὑπόβρυχα	u(po/bruxos	none-found	d--------
ὑπόβρυχα	u(po/bruxos	none-found	n-p---nn-
ὑπόβρυχα	u(po/bruxos	none-found	n-p---nv-
ὑπόβρυχα	u(po/bruxos	none-found	n-p---na-
ὑπόδρα	u(podrw/w	none-found	v2spma---
ὑπόδρα	u(podrw/w	none-found	v3siia---
ὑπόκριναι	u(pokri/nomai	none-found	v2samm---
Ὑλακίδης	*(ulaki/dhs	none-found	n-s---mn-
Ὑπερείῃ	*(uperei/h	none-found	n-s---fd-
Ὑπερησίηνδ’	*(uperhsi/h	none-found	d--------
ὠρχείσθην	o)rxe/w	none-found	v3diie---
ὤκιστα	w)/kista	none-found	d--------
ὦλκα	w)/lc	none-found	n-s---fa-
ᾖα	h)=|a	none-found	n-p---nn-
ᾖα	h)=|a	none-found	n-p---nv-
ᾖα	h)=|a	none-found	n-p---na-
ᾤδεε	oi)da/w	none-found	v3siia---
ῥερυπωμένα	r(upo/omai	none-found	v-prpenn-
ῥερυπωμένα	r(upo/omai	none-found	v-prpenv-
ῥερυπωμένα	r(upo/omai	none-found	v-prpena-
ῥερυπωμένα	r(upo/omai	none-found	v-drpefn-
ῥερυπωμένα	r(upo/omai	none-found	v-drpefv-
ῥερυπωμένα	r(upo/omai	none-found	v-drpefa-
ῥερυπωμένα	r(upo/omai	none-found	v-srpefn-
ῥερυπωμένα	r(upo/omai	none-found	v-srpefv-
ῥεῖ’	r(e/omai	none-found	v2spoe---
ῥεῖ’	r(e/omai	none-found	v2spie---
ῥηθέντι	r(e/omai	none-found	v-sapemd-
ῥηθέντι	r(e/omai	none-found	v-sapend-
ῥηιδίως	r(h/|dios	none-found	x--------
ῥηιδίως	r(h/|dios	none-found	a-p---ma-
ῥηϊδίως	r(h/|dios	none-found	x--------
ῥηϊδίως	r(h/|dios	none-found	a-p---ma-
ῥηΐδιον	r(h/|dios	none-found	a-s---ma-
ῥηΐδιον	r(h/|dios	none-found	a-s---nn-
ῥηΐδιον	r(h/|dios	none-found	a-s---nv-
ῥηΐδιον	r(h/|dios	none-found	a-s---na-
ῥηΐδιόν	r(h/|dios	none-found	a-s---ma-
ῥηΐδιόν	r(h/|dios	none-found	a-s---nn-
ῥηΐδιόν	r(h/|dios	none-found	a-s---nv-
ῥηΐδιόν	r(h/|dios	none-found	a-s---na-
ῥινοί	r(ino/w	none-found	v2spse---
ῥινοί	r(ino/w	none-found	v2spie---
ῥινοί	r(ino/w	none-found	v3spsa---
ῥινοῖο	r(ino/w	none-found	v2spoe---
ῥινοῖσι	r(ino/w	none-found	v-pppamd-
ῥινοῖσι	r(ino/w	none-found	v-pppand-
ῥινοῖσι	r(ino/w	none-found	v3spsa---
ῥινοῖσι	r(ino/w	none-found	v3ppia---
ῥέει	r(e/omai	none-found	v2spie---
Ῥαδάμανθυν	*(rada/manqus	none-found	n-s---ma-
Ῥαδάμανθυς	*(rada/manqus	none-found	n-s---mn-
