form	token_urn	expanded_form	presentation_form
ὑπ’	urn:cts:greekLit:tlg0011.tlg001.fu.sp:419.1.text.token.6	ὑπό	ὑπό
ὑπ’	urn:cts:greekLit:tlg0011.tlg001.fu.sp:1104.1.text.token.2	ὑπό	ὑπό
ὑφ’	urn:cts:greekLit:tlg0011.tlg001.fu.sp:931.1.text.token.2		ὑφ’
ὡρμᾶτ’	urn:cts:greekLit:tlg0011.tlg001.fu.sp:156.1.text.token.1		ὡρμᾶτ’
ὥσθ’	urn:cts:greekLit:tlg0011.tlg001.fu.sp:175.1.text.token.1		ὥσθ’
ὥσθ’	urn:cts:greekLit:tlg0011.tlg001.fu.sp:255.1.text.token.1		ὥσθ’
ὥστ’	urn:cts:greekLit:tlg0011.tlg001.fu.sp:59.1.text.token.1	ὥστε	ὥστε
ὥστ’	urn:cts:greekLit:tlg0011.tlg001.fu.sp:112.1.text.token.3	ὥστε	ὥστε
ὥστ’	urn:cts:greekLit:tlg0011.tlg001.fu.sp:373.1.text.token.1	ὥστε	ὥστε
ὥστ’	urn:cts:greekLit:tlg0011.tlg001.fu.sp:445.1.text.token.1	ὥστε	ὥστε
ὥστ’	urn:cts:greekLit:tlg0011.tlg001.fu.sp:629.1.text.token.1	ὥστε	ὥστε
ὥστ’	urn:cts:greekLit:tlg0011.tlg001.fu.sp:705.1.text.token.1	ὥστε	ὥστε
ὥστ’	urn:cts:greekLit:tlg0011.tlg001.fu.sp:943.1.text.token.5	ὥστε	ὥστε
ὥστ’	urn:cts:greekLit:tlg0011.tlg001.fu.sp:1152.1.text.token.3	ὥστε	ὥστε
ὧδ’	urn:cts:greekLit:tlg0011.tlg001.fu.sp:1103.1.text.token.3		ὧδ’
ὧδ’	urn:cts:greekLit:tlg0011.tlg001.fu.sp:1231.1.text.token.3		ὧδ’
’βόησε	urn:cts:greekLit:tlg0011.tlg001.fu.sp:772.1.text.token.3		’βόησε
’καλεῖτο	urn:cts:greekLit:tlg0011.tlg001.fu.sp:381.1.text.token.2		’καλεῖτο
’κλαιε	urn:cts:greekLit:tlg0011.tlg001.fu.sp:905.1.text.token.4		’κλαιε
’μοὶ	urn:cts:greekLit:tlg0011.tlg001.fu.sp:343.1.text.token.4		’μοί
’ξ	urn:cts:greekLit:tlg0011.tlg001.fu.sp:727.1.text.token.6		’ξ
’ξ	urn:cts:greekLit:tlg0011.tlg001.fu.sp:1235.1.text.token.7		’ξ
’ξεγερεῖς	urn:cts:greekLit:tlg0011.tlg001.fu.sp:979.1.text.token.3		’ξεγερεῖς
’πιθυμεῖν	urn:cts:greekLit:tlg0011.tlg001.fu.sp:617.1.text.token.3		’πιθυμεῖν
’πιμεῖναι	urn:cts:greekLit:tlg0011.tlg001.fu.sp:1176.1.text.token.3		’πιμεῖναι
’πόρευε	urn:cts:greekLit:tlg0011.tlg001.fu.sp:560.1.text.token.2		’πόρευε
’στιν	urn:cts:greekLit:tlg0011.tlg001.fu.sp:66.1.text.token.5	ἐστίν	ἐστίν
’στ’	urn:cts:greekLit:tlg0011.tlg001.fu.sp:295.1.text.token.2		’στ’
