token_urn	surface_form	normalized_form	reason
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:791.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:792.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:793.1.speaker.token1	Ἀθηνᾶ	Ἀθηνᾶ	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:795.1.speaker.token1	Ἀθηνᾶ	Ἀθηνᾶ	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:796.1.speaker.token1	Ἀθηνᾶ	Ἀθηνᾶ	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:797.1.speaker.token1	Ἀθηνᾶ	Ἀθηνᾶ	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:798.1.speaker.token1	Ἀθηνᾶ	Ἀθηνᾶ	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:799.1.speaker.token1	Ἀθηνᾶ	Ἀθηνᾶ	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:800.1.speaker.token1	Ἀθηνᾶ	Ἀθηνᾶ	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:801.1.speaker.token1	Ἀθηνᾶ	Ἀθηνᾶ	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:802.1.speaker.token1	Ἀθηνᾶ	Ἀθηνᾶ	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:803.1.speaker.token1	Ἀθηνᾶ	Ἀθηνᾶ	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:804.1.speaker.token1	Ἀθηνᾶ	Ἀθηνᾶ	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:804.1.text.token5	ὑπίσχομαι	ὑπίσχομαι	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:805.1.speaker.token1	Ἀθηνᾶ	Ἀθηνᾶ	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:806.1.speaker.token1	Ἀθηνᾶ	Ἀθηνᾶ	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:807.1.speaker.token1	Ἀθηνᾶ	Ἀθηνᾶ	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:808.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:809.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:810.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:811.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:812.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:813.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:814.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:815.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:816.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:817.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:818.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:819.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:820.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:821.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:822.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:823.1.speaker.token1	Ἀθηνᾶ	Ἀθηνᾶ	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:825.1.speaker.token1	Ἀθηνᾶ	Ἀθηνᾶ	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:826.1.speaker.token1	Ἀθηνᾶ	Ἀθηνᾶ	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:827.1.speaker.token1	Ἀθηνᾶ	Ἀθηνᾶ	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:828.1.speaker.token1	Ἀθηνᾶ	Ἀθηνᾶ	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:829.1.speaker.token1	Ἀθηνᾶ	Ἀθηνᾶ	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:830.1.speaker.token1	Ἀθηνᾶ	Ἀθηνᾶ	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:831.1.speaker.token1	Ἀθηνᾶ	Ἀθηνᾶ	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:832.1.speaker.token1	Ἀθηνᾶ	Ἀθηνᾶ	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:833.1.speaker.token1	Ἀθηνᾶ	Ἀθηνᾶ	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:834.1.speaker.token1	Ἀθηνᾶ	Ἀθηνᾶ	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:835.1.speaker.token1	Ἀθηνᾶ	Ἀθηνᾶ	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:836.1.speaker.token1	Ἀθηνᾶ	Ἀθηνᾶ	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:837.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:838.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:839.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:840.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:841.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:842.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:842.1.text.token3	ὑποδύεται	ὑποδύεται	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:843.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:845.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:846.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:847.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:848.1.speaker.token1	Ἀθηνᾶ	Ἀθηνᾶ	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:849.1.speaker.token1	Ἀθηνᾶ	Ἀθηνᾶ	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:850.1.speaker.token1	Ἀθηνᾶ	Ἀθηνᾶ	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:851.1.speaker.token1	Ἀθηνᾶ	Ἀθηνᾶ	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:852.1.speaker.token1	Ἀθηνᾶ	Ἀθηνᾶ	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:853.1.speaker.token1	Ἀθηνᾶ	Ἀθηνᾶ	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:854.1.speaker.token1	Ἀθηνᾶ	Ἀθηνᾶ	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:855.1.speaker.token1	Ἀθηνᾶ	Ἀθηνᾶ	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:856.1.speaker.token1	Ἀθηνᾶ	Ἀθηνᾶ	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:857.1.speaker.token1	Ἀθηνᾶ	Ἀθηνᾶ	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:857.1.text.token6	σχέθοις	σχέθοις	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:858.1.speaker.token1	Ἀθηνᾶ	Ἀθηνᾶ	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:859.1.speaker.token1	Ἀθηνᾶ	Ἀθηνᾶ	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:860.1.speaker.token1	Ἀθηνᾶ	Ἀθηνᾶ	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:861.1.speaker.token1	Ἀθηνᾶ	Ἀθηνᾶ	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:862.1.speaker.token1	Ἀθηνᾶ	Ἀθηνᾶ	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:863.1.speaker.token1	Ἀθηνᾶ	Ἀθηνᾶ	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:864.1.speaker.token1	Ἀθηνᾶ	Ἀθηνᾶ	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:865.1.speaker.token1	Ἀθηνᾶ	Ἀθηνᾶ	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:866.1.speaker.token1	Ἀθηνᾶ	Ἀθηνᾶ	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:867.1.speaker.token1	Ἀθηνᾶ	Ἀθηνᾶ	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:868.1.speaker.token1	Ἀθηνᾶ	Ἀθηνᾶ	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:869.1.speaker.token1	Ἀθηνᾶ	Ἀθηνᾶ	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:870.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:871.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:872.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:873.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:874.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:875.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:875.1.text.token3	ὑποδύεται	ὑποδύεται	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:876.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:877.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:878.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:880.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:881.1.speaker.token1	Ἀθηνᾶ	Ἀθηνᾶ	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:882.1.speaker.token1	Ἀθηνᾶ	Ἀθηνᾶ	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:883.1.speaker.token1	Ἀθηνᾶ	Ἀθηνᾶ	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:884.1.speaker.token1	Ἀθηνᾶ	Ἀθηνᾶ	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:885.1.speaker.token1	Ἀθηνᾶ	Ἀθηνᾶ	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:886.1.speaker.token1	Ἀθηνᾶ	Ἀθηνᾶ	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:887.1.speaker.token1	Ἀθηνᾶ	Ἀθηνᾶ	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:888.1.speaker.token1	Ἀθηνᾶ	Ἀθηνᾶ	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:889.1.speaker.token1	Ἀθηνᾶ	Ἀθηνᾶ	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:890.1.speaker.token1	Ἀθηνᾶ	Ἀθηνᾶ	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:891.1.speaker.token1	Ἀθηνᾶ	Ἀθηνᾶ	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:892.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:893.1.speaker.token1	Ἀθηνᾶ	Ἀθηνᾶ	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:894.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:895.1.speaker.token1	Ἀθηνᾶ	Ἀθηνᾶ	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:896.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:897.1.speaker.token1	Ἀθηνᾶ	Ἀθηνᾶ	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:897.1.text.token3	σέβοντι	σέβοντι	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:898.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:899.1.speaker.token1	Ἀθηνᾶ	Ἀθηνᾶ	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:900.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:901.1.speaker.token1	Ἀθηνᾶ	Ἀθηνᾶ	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:902.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:903.1.speaker.token1	Ἀθηνᾶ	Ἀθηνᾶ	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:904.1.speaker.token1	Ἀθηνᾶ	Ἀθηνᾶ	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:905.1.speaker.token1	Ἀθηνᾶ	Ἀθηνᾶ	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:906.1.speaker.token1	Ἀθηνᾶ	Ἀθηνᾶ	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:907.1.speaker.token1	Ἀθηνᾶ	Ἀθηνᾶ	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:908.1.speaker.token1	Ἀθηνᾶ	Ἀθηνᾶ	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:909.1.speaker.token1	Ἀθηνᾶ	Ἀθηνᾶ	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:910.1.speaker.token1	Ἀθηνᾶ	Ἀθηνᾶ	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:911.1.speaker.token1	Ἀθηνᾶ	Ἀθηνᾶ	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:912.1.speaker.token1	Ἀθηνᾶ	Ἀθηνᾶ	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:913.1.speaker.token1	Ἀθηνᾶ	Ἀθηνᾶ	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:914.1.speaker.token1	Ἀθηνᾶ	Ἀθηνᾶ	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:915.1.speaker.token1	Ἀθηνᾶ	Ἀθηνᾶ	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:916.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:917.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:918.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:919.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:920.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:921.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:922.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:923.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:925.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:926.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:927.1.speaker.token1	Ἀθηνᾶ	Ἀθηνᾶ	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:928.1.speaker.token1	Ἀθηνᾶ	Ἀθηνᾶ	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:929.1.speaker.token1	Ἀθηνᾶ	Ἀθηνᾶ	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:930.1.speaker.token1	Ἀθηνᾶ	Ἀθηνᾶ	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:931.1.speaker.token1	Ἀθηνᾶ	Ἀθηνᾶ	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:932.1.speaker.token1	Ἀθηνᾶ	Ἀθηνᾶ	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:933.1.speaker.token1	Ἀθηνᾶ	Ἀθηνᾶ	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:934.1.speaker.token1	Ἀθηνᾶ	Ἀθηνᾶ	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:935.1.speaker.token1	Ἀθηνᾶ	Ἀθηνᾶ	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:936.1.speaker.token1	Ἀθηνᾶ	Ἀθηνᾶ	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:937.1.speaker.token1	Ἀθηνᾶ	Ἀθηνᾶ	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:938.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:939.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:940.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:941.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:942.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:943.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:945.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:946.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:947.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:948.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:949.1.speaker.token1	Ἀθηνᾶ	Ἀθηνᾶ	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:950.1.speaker.token1	Ἀθηνᾶ	Ἀθηνᾶ	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:951.1.speaker.token1	Ἀθηνᾶ	Ἀθηνᾶ	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:952.1.speaker.token1	Ἀθηνᾶ	Ἀθηνᾶ	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:953.1.speaker.token1	Ἀθηνᾶ	Ἀθηνᾶ	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:954.1.speaker.token1	Ἀθηνᾶ	Ἀθηνᾶ	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:955.1.speaker.token1	Ἀθηνᾶ	Ἀθηνᾶ	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:956.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:956.1.text.token3	ἀώρ	ἀώρ	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:957.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:957.1.text.token1	ους	ους	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:958.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:959.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:960.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:961.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:962.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:962.1.text.token1	ματροκασιγνῆται	ματροκασιγνῆται	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:963.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:964.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:965.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:966.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:967.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:968.1.speaker.token1	Ἀθηνᾶ	Ἀθηνᾶ	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:969.1.speaker.token1	Ἀθηνᾶ	Ἀθηνᾶ	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:970.1.speaker.token1	Ἀθηνᾶ	Ἀθηνᾶ	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:971.1.speaker.token1	Ἀθηνᾶ	Ἀθηνᾶ	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:972.1.speaker.token1	Ἀθηνᾶ	Ἀθηνᾶ	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:973.1.speaker.token1	Ἀθηνᾶ	Ἀθηνᾶ	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:974.1.speaker.token1	Ἀθηνᾶ	Ἀθηνᾶ	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:975.1.speaker.token1	Ἀθηνᾶ	Ἀθηνᾶ	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:976.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:977.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:978.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:979.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:980.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:981.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:982.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:983.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
