token_urn	surface_form	normalized_form	reason
urn:cts:greekLit:tlg0011.tlg005.fu.sp:608.1.speaker.token.1	Ἠλέκτρα	Ἠλέκτρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:609.1.speaker.token.1	Ἠλέκτρα	Ἠλέκτρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:610.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:611.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:612.1.speaker.token.1	Κλυταιμνήστρα	Κλυταιμνήστρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:613.1.speaker.token.1	Κλυταιμνήστρα	Κλυταιμνήστρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:614.1.speaker.token.1	Κλυταιμνήστρα	Κλυταιμνήστρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:614.1.text.token.3	τηλικοῦτος	τηλικοῦτος	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:615.1.speaker.token.1	Κλυταιμνήστρα	Κλυταιμνήστρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:616.1.speaker.token.1	Ἠλέκτρα	Ἠλέκτρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:617.1.speaker.token.1	Ἠλέκτρα	Ἠλέκτρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:618.1.speaker.token.1	Ἠλέκτρα	Ἠλέκτρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:619.1.speaker.token.1	Ἠλέκτρα	Ἠλέκτρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:620.1.speaker.token.1	Ἠλέκτρα	Ἠλέκτρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:621.1.speaker.token.1	Ἠλέκτρα	Ἠλέκτρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:622.1.speaker.token.1	Κλυταιμνήστρα	Κλυταιμνήστρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:623.1.speaker.token.1	Κλυταιμνήστρα	Κλυταιμνήστρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:624.1.speaker.token.1	Ἠλέκτρα	Ἠλέκτρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:625.1.speaker.token.1	Ἠλέκτρα	Ἠλέκτρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:626.1.speaker.token.1	Κλυταιμνήστρα	Κλυταιμνήστρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:627.1.speaker.token.1	Κλυταιμνήστρα	Κλυταιμνήστρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:627.1.text.token.7	Αἴγισθος	Αἴγισθος	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:628.1.speaker.token.1	Ἠλέκτρα	Ἠλέκτρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:629.1.speaker.token.1	Ἠλέκτρα	Ἠλέκτρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:630.1.speaker.token.1	Κλυταιμνήστρα	Κλυταιμνήστρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:631.1.speaker.token.1	Κλυταιμνήστρα	Κλυταιμνήστρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:632.1.speaker.token.1	Ἠλέκτρα	Ἠλέκτρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:633.1.speaker.token.1	Ἠλέκτρα	Ἠλέκτρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:634.1.speaker.token.1	Κλυταιμνήστρα	Κλυταιμνήστρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:635.1.speaker.token.1	Κλυταιμνήστρα	Κλυταιμνήστρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:636.1.speaker.token.1	Κλυταιμνήστρα	Κλυταιμνήστρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:637.1.speaker.token.1	Κλυταιμνήστρα	Κλυταιμνήστρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:638.1.speaker.token.1	Κλυταιμνήστρα	Κλυταιμνήστρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:639.1.speaker.token.1	Κλυταιμνήστρα	Κλυταιμνήστρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:640.1.speaker.token.1	Κλυταιμνήστρα	Κλυταιμνήστρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:641.1.speaker.token.1	Κλυταιμνήστρα	Κλυταιμνήστρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:642.1.speaker.token.1	Κλυταιμνήστρα	Κλυταιμνήστρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:643.1.speaker.token.1	Κλυταιμνήστρα	Κλυταιμνήστρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:644.1.speaker.token.1	Κλυταιμνήστρα	Κλυταιμνήστρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:645.1.speaker.token.1	Κλυταιμνήστρα	Κλυταιμνήστρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:646.1.speaker.token.1	Κλυταιμνήστρα	Κλυταιμνήστρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:647.1.speaker.token.1	Κλυταιμνήστρα	Κλυταιμνήστρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:648.1.speaker.token.1	Κλυταιμνήστρα	Κλυταιμνήστρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:649.1.speaker.token.1	Κλυταιμνήστρα	Κλυταιμνήστρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:650.1.speaker.token.1	Κλυταιμνήστρα	Κλυταιμνήστρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:651.1.speaker.token.1	Κλυταιμνήστρα	Κλυταιμνήστρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:652.1.speaker.token.1	Κλυταιμνήστρα	Κλυταιμνήστρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:653.1.speaker.token.1	Κλυταιμνήστρα	Κλυταιμνήστρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:654.1.speaker.token.1	Κλυταιμνήστρα	Κλυταιμνήστρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:655.1.speaker.token.1	Κλυταιμνήστρα	Κλυταιμνήστρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:656.1.speaker.token.1	Κλυταιμνήστρα	Κλυταιμνήστρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:657.1.speaker.token.1	Κλυταιμνήστρα	Κλυταιμνήστρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:658.1.speaker.token.1	Κλυταιμνήστρα	Κλυταιμνήστρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:659.1.speaker.token.1	Κλυταιμνήστρα	Κλυταιμνήστρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:660.1.speaker.token.1	Παιδαγωγός	Παιδαγωγός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:661.1.speaker.token.1	Παιδαγωγός	Παιδαγωγός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:661.1.text.token.5	Αἰγίσθου	Αἰγίσθου	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:662.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:663.1.speaker.token.1	Παιδαγωγός	Παιδαγωγός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:664.1.speaker.token.1	Παιδαγωγός	Παιδαγωγός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:665.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:665.1.text.token.1	μάλιστα	μάλιστα	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:666.1.speaker.token.1	Παιδαγωγός	Παιδαγωγός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:667.1.speaker.token.1	Παιδαγωγός	Παιδαγωγός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:667.1.text.token.5	Αἰγίσθῳ	Αἰγίσθῳ	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:668.1.speaker.token.1	Κλυταιμνήστρα	Κλυταιμνήστρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:669.1.speaker.token.1	Κλυταιμνήστρα	Κλυταιμνήστρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:670.1.speaker.token.1	Παιδαγωγός	Παιδαγωγός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:670.1.text.token.1	Φανοτεὺς	Φανοτεύς	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:671.1.speaker.token.1	Κλυταιμνήστρα	Κλυταιμνήστρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:672.1.speaker.token.1	Κλυταιμνήστρα	Κλυταιμνήστρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:673.1.speaker.token.1	Παιδαγωγός	Παιδαγωγός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:673.1.text.token.1	τέθνηκ’	τέθνηκ’	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:674.1.speaker.token.1	Ἠλέκτρα	Ἠλέκτρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:675.1.speaker.token.1	Κλυταιμνήστρα	Κλυταιμνήστρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:676.1.speaker.token.1	Παιδαγωγός	Παιδαγωγός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:676.1.text.token.1	θανόντ’	θανόντ’	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:677.1.speaker.token.1	Ἠλέκτρα	Ἠλέκτρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:678.1.speaker.token.1	Κλυταιμνήστρα	Κλυταιμνήστρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:679.1.speaker.token.1	Κλυταιμνήστρα	Κλυταιμνήστρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:680.1.speaker.token.1	Παιδαγωγός	Παιδαγωγός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:681.1.speaker.token.1	Παιδαγωγός	Παιδαγωγός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:682.1.speaker.token.1	Παιδαγωγός	Παιδαγωγός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:682.1.text.token.3	Δελφικῶν	Δελφικῶν	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:683.1.speaker.token.1	Παιδαγωγός	Παιδαγωγός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:684.1.speaker.token.1	Παιδαγωγός	Παιδαγωγός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:685.1.speaker.token.1	Παιδαγωγός	Παιδαγωγός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:686.1.speaker.token.1	Παιδαγωγός	Παιδαγωγός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:687.1.speaker.token.1	Παιδαγωγός	Παιδαγωγός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:688.1.speaker.token.1	Παιδαγωγός	Παιδαγωγός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:689.1.speaker.token.1	Παιδαγωγός	Παιδαγωγός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:690.1.speaker.token.1	Παιδαγωγός	Παιδαγωγός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:691.1.speaker.token.1	Παιδαγωγός	Παιδαγωγός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:692.1.speaker.token.1	Παιδαγωγός	Παιδαγωγός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:693.1.speaker.token.1	Παιδαγωγός	Παιδαγωγός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:694.1.speaker.token.1	Παιδαγωγός	Παιδαγωγός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:695.1.speaker.token.1	Παιδαγωγός	Παιδαγωγός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:696.1.speaker.token.1	Παιδαγωγός	Παιδαγωγός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:697.1.speaker.token.1	Παιδαγωγός	Παιδαγωγός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:698.1.speaker.token.1	Παιδαγωγός	Παιδαγωγός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:699.1.speaker.token.1	Παιδαγωγός	Παιδαγωγός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:700.1.speaker.token.1	Παιδαγωγός	Παιδαγωγός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:700.1.text.token.4	μέτα	μέτα	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:701.1.speaker.token.1	Παιδαγωγός	Παιδαγωγός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:702.1.speaker.token.1	Παιδαγωγός	Παιδαγωγός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:703.1.speaker.token.1	Παιδαγωγός	Παιδαγωγός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:704.1.speaker.token.1	Παιδαγωγός	Παιδαγωγός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:705.1.speaker.token.1	Παιδαγωγός	Παιδαγωγός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:706.1.speaker.token.1	Παιδαγωγός	Παιδαγωγός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:706.1.text.token.6	Αἰνιὰν	Αἰνιάν	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:707.1.speaker.token.1	Παιδαγωγός	Παιδαγωγός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:707.1.text.token.5	ἄπο	ἄπο	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:708.1.speaker.token.1	Παιδαγωγός	Παιδαγωγός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:709.1.speaker.token.1	Παιδαγωγός	Παιδαγωγός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:710.1.speaker.token.1	Παιδαγωγός	Παιδαγωγός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:711.1.speaker.token.1	Παιδαγωγός	Παιδαγωγός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:712.1.speaker.token.1	Παιδαγωγός	Παιδαγωγός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:713.1.speaker.token.1	Παιδαγωγός	Παιδαγωγός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:714.1.speaker.token.1	Παιδαγωγός	Παιδαγωγός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:715.1.speaker.token.1	Παιδαγωγός	Παιδαγωγός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:716.1.speaker.token.1	Παιδαγωγός	Παιδαγωγός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:717.1.speaker.token.1	Παιδαγωγός	Παιδαγωγός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:718.1.speaker.token.1	Παιδαγωγός	Παιδαγωγός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:719.1.speaker.token.1	Παιδαγωγός	Παιδαγωγός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:720.1.speaker.token.1	Παιδαγωγός	Παιδαγωγός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:721.1.speaker.token.1	Παιδαγωγός	Παιδαγωγός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:722.1.speaker.token.1	Παιδαγωγός	Παιδαγωγός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:723.1.speaker.token.1	Παιδαγωγός	Παιδαγωγός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:724.1.speaker.token.1	Παιδαγωγός	Παιδαγωγός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:724.1.text.token.3	Αἰνιᾶνος	Αἰνιᾶνος	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:725.1.speaker.token.1	Παιδαγωγός	Παιδαγωγός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:726.1.speaker.token.1	Παιδαγωγός	Παιδαγωγός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:727.1.speaker.token.1	Παιδαγωγός	Παιδαγωγός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:727.1.text.token.3	Βαρκαίοις	Βαρκαίοις	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:728.1.speaker.token.1	Παιδαγωγός	Παιδαγωγός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:729.1.speaker.token.1	Παιδαγωγός	Παιδαγωγός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:730.1.speaker.token.1	Παιδαγωγός	Παιδαγωγός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:730.1.text.token.2	Κρισαῖον	Κρισαῖον	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:731.1.speaker.token.1	Παιδαγωγός	Παιδαγωγός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:732.1.speaker.token.1	Παιδαγωγός	Παιδαγωγός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:732.1.text.token.3	κἀνακωχεύει	κἀνακωχεύει	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:733.1.speaker.token.1	Παιδαγωγός	Παιδαγωγός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:734.1.speaker.token.1	Παιδαγωγός	Παιδαγωγός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:735.1.speaker.token.1	Παιδαγωγός	Παιδαγωγός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:736.1.speaker.token.1	Παιδαγωγός	Παιδαγωγός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:737.1.speaker.token.1	Παιδαγωγός	Παιδαγωγός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:738.1.speaker.token.1	Παιδαγωγός	Παιδαγωγός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:739.1.speaker.token.1	Παιδαγωγός	Παιδαγωγός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:740.1.speaker.token.1	Παιδαγωγός	Παιδαγωγός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:741.1.speaker.token.1	Παιδαγωγός	Παιδαγωγός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:742.1.speaker.token.1	Παιδαγωγός	Παιδαγωγός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:743.1.speaker.token.1	Παιδαγωγός	Παιδαγωγός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:744.1.speaker.token.1	Παιδαγωγός	Παιδαγωγός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:745.1.speaker.token.1	Παιδαγωγός	Παιδαγωγός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:746.1.speaker.token.1	Παιδαγωγός	Παιδαγωγός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:747.1.speaker.token.1	Παιδαγωγός	Παιδαγωγός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:748.1.speaker.token.1	Παιδαγωγός	Παιδαγωγός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:749.1.speaker.token.1	Παιδαγωγός	Παιδαγωγός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:750.1.speaker.token.1	Παιδαγωγός	Παιδαγωγός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:750.1.text.token.5	νεανίαν	νεανίαν	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:751.1.speaker.token.1	Παιδαγωγός	Παιδαγωγός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:752.1.speaker.token.1	Παιδαγωγός	Παιδαγωγός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:753.1.speaker.token.1	Παιδαγωγός	Παιδαγωγός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:754.1.speaker.token.1	Παιδαγωγός	Παιδαγωγός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:755.1.speaker.token.1	Παιδαγωγός	Παιδαγωγός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:756.1.speaker.token.1	Παιδαγωγός	Παιδαγωγός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:757.1.speaker.token.1	Παιδαγωγός	Παιδαγωγός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:758.1.speaker.token.1	Παιδαγωγός	Παιδαγωγός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:759.1.speaker.token.1	Παιδαγωγός	Παιδαγωγός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:760.1.speaker.token.1	Παιδαγωγός	Παιδαγωγός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:761.1.speaker.token.1	Παιδαγωγός	Παιδαγωγός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:762.1.speaker.token.1	Παιδαγωγός	Παιδαγωγός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:763.1.speaker.token.1	Παιδαγωγός	Παιδαγωγός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:764.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:765.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:766.1.speaker.token.1	Κλυταιμνήστρα	Κλυταιμνήστρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:767.1.speaker.token.1	Κλυταιμνήστρα	Κλυταιμνήστρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:768.1.speaker.token.1	Κλυταιμνήστρα	Κλυταιμνήστρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:768.1.text.token.6	σῴζω	σῴζω	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:769.1.speaker.token.1	Παιδαγωγός	Παιδαγωγός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:770.1.speaker.token.1	Κλυταιμνήστρα	Κλυταιμνήστρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:771.1.speaker.token.1	Κλυταιμνήστρα	Κλυταιμνήστρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:772.1.speaker.token.1	Παιδαγωγός	Παιδαγωγός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:773.1.speaker.token.1	Κλυταιμνήστρα	Κλυταιμνήστρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:774.1.speaker.token.1	Κλυταιμνήστρα	Κλυταιμνήστρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:774.1.text.token.3	θανόντος	θανόντος	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:775.1.speaker.token.1	Κλυταιμνήστρα	Κλυταιμνήστρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:776.1.speaker.token.1	Κλυταιμνήστρα	Κλυταιμνήστρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:777.1.speaker.token.1	Κλυταιμνήστρα	Κλυταιμνήστρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:778.1.speaker.token.1	Κλυταιμνήστρα	Κλυταιμνήστρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:779.1.speaker.token.1	Κλυταιμνήστρα	Κλυταιμνήστρα	no_match_in_morph_dict
